time,z500,t850,t2m,u10,v10
2008-08-25 06:00:00,55906.668,278.99313,285.1653,-4.206754,-5.3079586
2008-08-25 12:00:00,55980.47,277.69608,284.21204,-2.5498638,-3.3546999
2008-08-25 18:00:00,56135.035,276.37155,286.26382,3.0734093,-2.807122
2008-08-26 00:00:00,56378.863,278.2577,287.54172,3.1150017,-2.5627687
2008-08-26 06:00:00,56496.438,279.82578,288.21167,2.115511,0.9238494
2008-08-26 12:00:00,56461.312,281.5151,286.0917,3.1944025,4.4746985
2008-08-26 18:00:00,56565.27,282.47028,290.17566,5.350895,4.591635
2008-08-27 00:00:00,56675.55,283.87827,291.8228,4.9325843,4.128405
2008-08-27 06:00:00,56670.332,283.2489,291.17697,3.993287,2.1951945
2008-08-27 12:00:00,56664.61,282.81802,288.39035,3.2667239,4.452824
2008-08-27 18:00:00,56773.938,284.12863,293.80417,5.7611427,5.8832917
2008-08-28 00:00:00,56706.707,283.73734,296.28265,4.0394664,6.1380253
2008-08-28 06:00:00,56587.824,283.31445,292.4455,3.4506328,4.3698077
2008-08-28 12:00:00,56611.793,284.2346,287.75903,1.5963745,2.6664093
2008-08-28 18:00:00,56829.73,283.98987,293.09012,-0.064644895,-0.5913035
2008-08-29 00:00:00,56889.656,283.42273,295.6256,-3.3708038,-1.3490133
2008-08-29 06:00:00,56770.95,282.76724,289.93015,-2.9739265,-1.089491
2008-08-29 12:00:00,56600.105,282.2479,286.01913,0.096289,-1.0669335
2008-08-29 18:00:00,56711.812,282.6614,289.5255,0.48704657,1.3045536
2008-08-30 00:00:00,57007.832,284.2325,290.54535,-2.1559417,3.4154482
2008-08-30 06:00:00,57031.824,283.74002,288.99484,-3.5426445,4.193833
2008-08-30 12:00:00,56755.895,283.40878,286.66452,-1.6903819,5.425347
2008-08-30 18:00:00,56355.52,282.71097,289.49777,1.5592403,4.4657216
2008-08-31 00:00:00,56234.223,282.4883,290.5894,0.46854687,3.2776928
2008-08-31 06:00:00,56148.793,283.6179,288.7754,2.5149333,5.312424
2008-08-31 12:00:00,56145.848,284.50308,286.63968,2.2658198,9.413135
2008-08-31 18:00:00,55856.84,285.85425,291.71024,4.3330746,11.966614
2008-09-01 00:00:00,55558.938,284.8851,295.6986,3.805528,10.579124
2008-09-01 06:00:00,55147.7,282.3975,292.26364,0.6460285,7.56891
2008-09-01 12:00:00,54761.207,280.5637,288.19647,2.0320065,6.0706406
2008-09-01 18:00:00,54490.918,280.9274,289.26987,5.059469,4.6282177
2008-09-02 00:00:00,54488.0,279.87576,290.48105,3.0587971,1.3362951
2008-09-02 06:00:00,54727.52,278.275,289.4518,1.0283152,0.25942412
2008-09-02 12:00:00,54910.24,274.70993,286.9777,1.0197035,0.44374025
2008-09-02 18:00:00,55163.72,275.1996,289.9304,-0.10195482,-0.13128996
2008-09-03 00:00:00,55146.188,277.56674,292.54102,0.075424194,2.8314247
2008-09-03 06:00:00,54953.812,278.56567,287.71698,1.9205952,4.9241304
2008-09-03 12:00:00,54658.137,276.29358,285.946,4.0887456,2.633022
2008-09-03 18:00:00,54664.47,274.59457,285.80136,0.18339603,4.4414134
2008-09-04 00:00:00,54938.668,276.33475,286.56644,0.3091329,5.830342
2008-09-04 06:00:00,55272.86,278.7938,286.7015,4.4992332,2.45315
2008-09-04 12:00:00,55501.03,277.82584,286.93997,2.580517,1.6704582
2008-09-04 18:00:00,55662.312,276.7889,289.29733,0.51855594,2.060304
2008-09-05 00:00:00,55917.094,277.56583,290.61743,-0.106201254,3.4936512
2008-09-05 06:00:00,55991.016,278.18582,290.50583,3.4827394,2.7149637
2008-09-05 12:00:00,56145.2,279.13022,287.90622,3.5153198,1.0124773
2008-09-05 18:00:00,56356.64,280.46964,291.16214,4.13551,3.5000174
2008-09-06 00:00:00,56384.844,280.85834,293.12317,3.4414997,5.362156
2008-09-06 06:00:00,56189.594,280.71002,290.93323,4.614758,5.566133
2008-09-06 12:00:00,55877.188,280.43375,289.93933,6.955874,4.0173144
2008-09-06 18:00:00,55635.566,280.64465,295.49515,7.2288737,5.264317
2008-09-07 00:00:00,55402.703,280.0011,297.62515,6.1366563,3.512543
2008-09-07 06:00:00,55247.266,278.48874,291.3738,3.7634823,-1.6449108
2008-09-07 12:00:00,55267.668,277.4501,288.13422,1.5405359,-0.7328786
2008-09-07 18:00:00,55309.75,275.3527,291.64795,2.027572,-0.97781545
2008-09-08 00:00:00,55350.76,273.2538,292.96033,2.0542357,1.154392
2008-09-08 06:00:00,55249.75,272.94595,289.08035,-0.7283122,0.6269111
2008-09-08 12:00:00,55219.22,273.49048,287.29037,-0.8033333,1.2250594
2008-09-08 18:00:00,55273.426,273.0551,291.0167,-0.42421827,1.8051567
2008-09-09 00:00:00,55303.215,273.67957,291.65048,-0.7068062,1.177257
2008-09-09 06:00:00,55180.426,275.59464,286.98422,-0.6685656,3.517596
2008-09-09 12:00:00,54818.082,276.8657,286.2441,3.4203835,6.9036546
2008-09-09 18:00:00,54067.645,275.70557,289.5572,5.253351,5.7787957
2008-09-10 00:00:00,53413.47,274.53952,289.33664,6.0287223,3.2130928
2008-09-10 06:00:00,52591.95,272.86423,287.20782,7.6382813,3.5664017
2008-09-10 12:00:00,52364.402,270.67715,285.23697,7.801953,1.4255108
2008-09-10 18:00:00,52312.777,271.58182,287.8424,5.9586654,2.0488265
2008-09-11 00:00:00,52697.324,272.90057,287.2728,5.252359,-0.32415655
2008-09-11 06:00:00,53329.047,273.78204,285.84995,2.6083782,-2.4632468
2008-09-11 12:00:00,53626.543,274.35623,284.64563,-0.3662046,-3.540398
2008-09-11 18:00:00,53703.26,274.58865,287.0593,-0.07747364,-4.5558324
2008-09-12 00:00:00,53931.406,275.5054,286.99792,-0.016846657,-4.8402843
2008-09-12 06:00:00,54133.645,277.3961,285.64432,2.6066742,0.7702554
2008-09-12 12:00:00,54095.49,276.90002,286.4177,2.2989028,-0.05067873
2008-09-12 18:00:00,53981.438,277.11884,288.46848,2.5164108,-1.9588808
2008-09-13 00:00:00,54355.574,277.00662,288.53192,1.2577431,-3.6104136
2008-09-13 06:00:00,54628.812,276.69046,287.77994,2.6155615,-0.9470277
2008-09-13 12:00:00,54893.594,278.0642,287.16995,6.6072464,2.5861619
2008-09-13 18:00:00,55020.28,278.06058,289.09253,9.670476,2.634343
2008-09-14 00:00:00,55044.51,278.94553,289.22076,9.592534,-1.0427179
2008-09-14 06:00:00,54949.746,277.73706,287.78543,6.3519874,-0.38027224
2008-09-14 12:00:00,54945.027,277.05798,284.40405,5.8078685,-0.9423189
2008-09-14 18:00:00,54961.23,275.82513,287.209,3.8446229,-3.3365266
2008-09-15 00:00:00,54992.01,275.71237,289.01456,0.6867065,-4.492373
2008-09-15 06:00:00,55006.24,275.23947,286.7373,-1.5639242,-2.6440217
2008-09-15 12:00:00,55061.082,275.28528,285.12332,-0.99013954,-6.233362
2008-09-15 18:00:00,55483.176,276.3746,286.92883,-3.777713,-6.7809997
2008-09-16 00:00:00,55838.676,276.82172,289.17606,-5.7566795,-5.1917434
2008-09-16 06:00:00,55955.137,277.58667,287.03296,-5.447859,-1.3051519
2008-09-16 12:00:00,56123.566,279.3253,286.62622,-3.3280792,-0.101742744
2008-09-16 18:00:00,56418.17,279.8105,290.56046,0.11889026,-0.055502694
2008-09-17 00:00:00,56697.52,280.13693,290.26212,-0.5071332,1.1295686
2008-09-17 06:00:00,56753.074,279.5938,288.88138,1.6368033,2.2290273
2008-09-17 12:00:00,56816.062,280.24347,287.9225,2.2291863,2.104499
2008-09-17 18:00:00,56954.543,280.11426,291.4309,-0.72503155,2.6368122
2008-09-18 00:00:00,57095.113,281.9834,290.66678,-0.8277728,3.4350946
2008-09-18 06:00:00,56987.844,280.94247,288.44568,-1.0989202,1.9573256
2008-09-18 12:00:00,56688.848,280.15945,286.09467,-0.46736017,2.2006931
2008-09-18 18:00:00,56457.715,280.73978,288.9501,-3.3760605,2.3362038
2008-09-19 00:00:00,56388.875,281.55682,290.47568,-4.326875,2.0666006
2008-09-19 06:00:00,56214.926,281.0308,289.04977,-7.687496,-0.084278226
2008-09-19 12:00:00,55971.457,279.25317,288.75278,-6.1086717,-3.4990225
2008-09-19 18:00:00,55809.355,276.13724,289.4089,-5.2321434,-4.5074863
2008-09-20 00:00:00,55867.035,274.65582,286.7894,-5.837822,-6.8181634
2008-09-20 06:00:00,56173.926,276.61914,285.4167,-7.3776183,-4.823032
2008-09-20 12:00:00,56216.0,278.3053,285.522,-6.5335126,-1.9648021
2008-09-20 18:00:00,56217.74,279.121,289.25452,-5.378288,-1.0101519
2008-09-21 00:00:00,56296.457,280.5511,290.09512,-6.3688836,-0.09627978
2008-09-21 06:00:00,56133.72,281.35312,288.26636,-8.204688,2.7903159
2008-09-21 12:00:00,55728.824,282.3116,287.65448,-5.842823,0.3970739
2008-09-21 18:00:00,55633.625,280.69894,290.66318,-4.586272,-3.9284658
2008-09-22 00:00:00,55752.266,279.00082,289.62198,-6.5287876,-4.562878
2008-09-22 06:00:00,55945.01,280.21356,287.34286,-8.547336,-3.9293203
2008-09-22 12:00:00,56095.707,280.3458,288.06332,-7.905003,-1.8685955
2008-09-22 18:00:00,56077.05,282.38705,292.28384,-4.8254504,-2.5763967
2008-09-23 00:00:00,55894.832,282.69955,291.6421,-2.6822166,-2.778469
2008-09-23 06:00:00,55693.043,282.9224,288.53366,-1.3801917,-3.2084215
2008-09-23 12:00:00,55561.25,282.62076,287.5714,0.10655562,-3.8485787
2008-09-23 18:00:00,55531.652,282.00558,291.49704,-0.57813805,-2.7194643
2008-09-24 00:00:00,55647.062,281.3287,290.98636,-0.58403736,-2.7863395
2008-09-24 06:00:00,55815.812,282.47525,288.22174,-0.9137731,0.6173579
2008-09-24 12:00:00,55953.402,283.33456,286.39468,3.4491775,2.1838734
2008-09-24 18:00:00,56049.363,283.14267,290.00732,4.030356,0.7438144
2008-09-25 00:00:00,56041.125,282.54477,291.97314,5.252439,-1.2667793
2008-09-25 06:00:00,56095.344,281.34616,288.89694,4.9385934,-2.4364235
2008-09-25 12:00:00,56161.62,280.47598,286.45996,3.8987896,-2.889803
2008-09-25 18:00:00,56135.03,280.5627,288.9185,4.4929805,-5.84362
2008-09-26 00:00:00,56204.52,278.18985,288.35254,1.7781283,-5.8547473
2008-09-26 06:00:00,56114.363,278.01834,287.51572,-0.82812047,-2.9659452
2008-09-26 12:00:00,55796.613,276.68356,287.1428,-0.42186427,-2.2784665
2008-09-26 18:00:00,55697.387,277.3081,290.59146,0.016408285,2.0328262
2008-09-27 00:00:00,55453.707,277.2467,290.902,-0.2906352,1.9055446
2008-09-27 06:00:00,55399.0,277.5232,288.82916,0.22446823,0.7147643
2008-09-27 12:00:00,55493.363,277.79288,287.8953,0.48575464,1.1924015
2008-09-27 18:00:00,55516.344,279.05713,292.73788,1.6996366,1.5105673
2008-09-28 00:00:00,55469.543,279.42914,292.477,-1.0646594,0.3058335
2008-09-28 06:00:00,55261.293,279.25974,289.1403,3.1072264,-0.7871974
2008-09-28 12:00:00,55159.2,277.91437,285.5112,3.8829174,-1.6452247
2008-09-28 18:00:00,55235.05,276.06387,288.96594,3.8646908,-3.7112334
2008-09-29 00:00:00,55206.188,275.4711,289.57028,3.3336442,-4.3992295
2008-09-29 06:00:00,54994.26,277.39233,286.7014,1.4147266,-1.2253792
2008-09-29 12:00:00,54613.363,278.84476,286.56107,3.415301,0.09191545
2008-09-29 18:00:00,54180.99,277.2715,289.26743,2.9035213,-1.2460636
2008-09-30 00:00:00,53791.207,275.72403,289.46414,0.48854828,-3.1051474
2008-09-30 06:00:00,53807.61,274.38116,286.25815,1.0701604,-5.601605
2008-09-30 12:00:00,54171.562,275.318,282.8124,2.5919673,-2.1282165
2008-09-30 18:00:00,54733.824,275.92297,286.30472,1.3917824,-2.4724438
2008-10-01 00:00:00,54910.152,277.51767,288.77963,0.059773725,-0.7064462
2008-10-01 06:00:00,54846.5,277.8068,289.03754,2.0161014,-2.2252128
2008-10-01 12:00:00,55058.2,277.83755,285.9554,1.3337542,-2.7658336
2008-10-01 18:00:00,55307.0,279.82877,288.67606,2.3024464,0.5737451
2008-10-02 00:00:00,55516.895,280.62247,293.12442,3.7936554,1.3863429
2008-10-02 06:00:00,55511.793,280.68597,292.63248,2.7773364,2.0915585
2008-10-02 12:00:00,55557.09,281.6467,289.9222,4.981375,1.8706055
2008-10-02 18:00:00,55839.062,282.12622,295.10074,5.331157,0.17994265
2008-10-03 00:00:00,56016.504,281.0862,294.84946,2.8045514,2.31936
2008-10-03 06:00:00,55947.19,280.07938,289.19266,3.5847323,0.8481924
2008-10-03 12:00:00,55904.527,280.3711,289.0391,3.2101204,1.4333795
2008-10-03 18:00:00,55945.754,280.3934,292.32358,3.7783554,-1.4274791
2008-10-04 00:00:00,56328.707,280.2486,289.43555,2.893882,-5.0588884
2008-10-04 06:00:00,56483.594,282.19318,288.55002,-1.6696386,-3.333813
2008-10-04 12:00:00,56366.844,282.02573,287.81906,-3.8837564,-4.395334
2008-10-04 18:00:00,56341.332,281.55615,289.2573,-2.6981952,-1.6245618
2008-10-05 00:00:00,56280.406,280.14847,289.9786,0.2624817,-1.6322814
2008-10-05 06:00:00,56216.63,279.55408,286.4125,-2.5340946,-3.260392
2008-10-05 12:00:00,56034.56,278.3832,283.80148,-2.1887019,-1.3542897
2008-10-05 18:00:00,56030.52,277.47537,287.42783,-1.7142305,-1.2185055
2008-10-06 00:00:00,56085.25,280.5395,287.527,-0.1701303,-2.0758545
2008-10-06 06:00:00,56128.043,282.09177,287.76538,0.3499241,-1.5316452
2008-10-06 12:00:00,56186.016,281.2031,287.68018,-0.5782197,-1.4564557
2008-10-06 18:00:00,56109.543,279.50418,292.2035,2.580722,-3.1263542
2008-10-07 00:00:00,56081.504,279.07336,291.23627,-0.80358344,-0.01541996
2008-10-07 06:00:00,55861.887,278.86533,289.24316,0.31393114,0.49202585
2008-10-07 12:00:00,55661.11,280.6908,288.2504,0.2256283,2.2391508
2008-10-07 18:00:00,55437.266,280.99826,290.62527,2.6424503,-1.967351
2008-10-08 00:00:00,55332.707,280.70618,290.9197,1.9476362,-2.4102118
2008-10-08 06:00:00,55404.094,279.6495,287.31372,2.4096947,-2.7950456
2008-10-08 12:00:00,55418.453,277.62735,283.60352,3.83957,-2.8581095
2008-10-08 18:00:00,55378.863,276.83487,286.10114,4.0045037,-2.7101014
2008-10-09 00:00:00,55466.605,277.26688,286.9648,0.6305232,-3.10417
2008-10-09 06:00:00,55663.668,278.7192,287.06656,-0.49960375,-3.1855862
2008-10-09 12:00:00,55664.74,280.55212,287.35962,-1.7385635,-0.17588992
2008-10-09 18:00:00,55495.082,278.73413,290.43045,2.4881697,-1.3015925
2008-10-10 00:00:00,55645.145,276.0691,288.296,2.734299,-0.8655594
2008-10-10 06:00:00,55823.76,277.25424,285.16055,1.5622951,3.2461703
2008-10-10 12:00:00,55878.625,277.65503,286.23526,0.35431838,5.6129327
2008-10-10 18:00:00,55774.0,279.9967,290.1816,2.201414,5.8309846
2008-10-11 00:00:00,55849.547,281.9806,291.975,4.0051055,4.835827
2008-10-11 06:00:00,55968.074,282.17346,289.4985,4.6482377,3.2607143
2008-10-11 12:00:00,55911.996,283.29575,287.42432,4.8667436,3.616361
2008-10-11 18:00:00,55662.996,282.97855,292.32828,4.7136493,5.2951837
2008-10-12 00:00:00,55134.69,279.3615,291.32715,3.3247309,2.0629246
2008-10-12 06:00:00,54876.88,277.01996,288.45258,4.432097,-4.8112864
2008-10-12 12:00:00,54874.73,274.56577,282.7895,2.1185732,-6.9402223
2008-10-12 18:00:00,54798.844,272.64206,283.49435,3.4602945,-4.95836
2008-10-13 00:00:00,54832.8,270.3147,282.887,0.18942153,-4.868465
2008-10-13 06:00:00,55031.48,270.96707,283.26483,-0.15363796,-6.5396237
2008-10-13 12:00:00,55337.688,271.43967,280.36505,-1.5044441,-8.834403
2008-10-13 18:00:00,55652.797,272.60477,282.76224,-4.556519,-7.227646
2008-10-14 00:00:00,55971.457,274.11768,284.4374,-5.3742976,-4.6106415
2008-10-14 06:00:00,56103.0,276.136,284.89066,-4.6522546,-0.8485748
2008-10-14 12:00:00,56046.812,278.30838,284.13367,-3.9477663,1.3341702
2008-10-14 18:00:00,55851.688,279.39713,289.04187,-2.4247081,1.0949615
2008-10-15 00:00:00,55855.246,279.9127,290.06134,-2.2304344,-1.2172457
2008-10-15 06:00:00,55897.277,278.96002,288.8001,-3.1762874,-0.73488396
2008-10-15 12:00:00,55936.824,278.56302,285.04587,-4.368989,-2.0359695
2008-10-15 18:00:00,56124.645,277.13757,286.32297,-4.2262235,-4.6923037
2008-10-16 00:00:00,56373.69,277.33618,286.89716,-5.0983644,-2.797448
2008-10-16 06:00:00,56417.848,280.0028,289.1639,-3.5845108,-0.19001491
2008-10-16 12:00:00,56284.24,281.4327,287.41168,-2.3672626,0.9070615
2008-10-16 18:00:00,56283.098,279.1921,288.69846,0.8267682,-1.139998
2008-10-17 00:00:00,56544.453,279.14435,289.584,1.7665161,0.74755335
2008-10-17 06:00:00,56743.715,279.42834,291.6388,3.5943193,1.7880014
2008-10-17 12:00:00,56907.39,279.53085,288.83453,4.759069,0.53325194
2008-10-17 18:00:00,56883.17,278.45996,288.96622,4.7578907,1.3885126
2008-10-18 00:00:00,57052.13,279.2235,289.0866,3.7791111,4.1991334
2008-10-18 06:00:00,56999.316,280.55905,290.2994,4.4387507,3.6148431
2008-10-18 12:00:00,56912.605,281.1599,287.3573,4.4327126,2.8339045
2008-10-18 18:00:00,56790.137,281.89755,290.2595,3.856386,3.0825088
2008-10-19 00:00:00,56741.863,283.84366,291.1912,5.2075253,1.7489287
2008-10-19 06:00:00,56692.42,282.4658,289.86438,4.669731,1.5864611
2008-10-19 12:00:00,56596.75,281.93686,287.86572,3.2663326,2.5453188
2008-10-19 18:00:00,56293.76,280.8811,288.81967,5.666529,3.1737509
2008-10-20 00:00:00,56181.48,280.44083,287.20337,6.8175673,3.3640811
2008-10-20 06:00:00,56145.297,280.53796,286.3798,4.280542,3.1009061
2008-10-20 12:00:00,56075.223,281.669,286.12024,1.369667,4.852179
2008-10-20 18:00:00,55980.824,282.39914,289.1871,2.6318362,0.64948654
2008-10-21 00:00:00,56221.78,281.49936,289.20792,-1.3485016,-1.5581317
2008-10-21 06:00:00,56278.855,281.1834,287.0562,-0.89960366,0.46241173
2008-10-21 12:00:00,56197.332,280.73636,284.81885,-0.33576012,1.4766642
2008-10-21 18:00:00,56241.562,279.30014,287.3823,2.726225,0.7869733
2008-10-22 00:00:00,56625.72,280.70505,289.64392,3.5487773,1.4456449
2008-10-22 06:00:00,56983.723,283.69943,291.2288,3.124259,1.9509553
2008-10-22 12:00:00,57138.312,285.62534,290.52277,1.7462058,2.1611855
2008-10-22 18:00:00,57231.395,285.19437,292.63226,3.061802,1.8305973
2008-10-23 00:00:00,57126.156,286.0759,293.1201,2.2713616,1.3977782
2008-10-23 06:00:00,56969.26,285.5928,291.16928,3.4952257,2.5117314
2008-10-23 12:00:00,56857.188,283.79404,290.2061,4.7939935,2.5231216
2008-10-23 18:00:00,56653.926,282.91916,292.9902,7.508512,-1.7184864
2008-10-24 00:00:00,56514.84,282.7349,293.15585,6.8684735,-0.40242577
2008-10-24 06:00:00,56295.418,283.0223,292.65158,5.2128325,-0.29035535
2008-10-24 12:00:00,56131.17,282.052,288.35425,0.98580426,-1.6303239
2008-10-24 18:00:00,56162.895,284.01447,290.325,-2.629484,-0.72120476
2008-10-25 00:00:00,56261.094,285.52658,293.60803,-3.5806303,0.18277097
2008-10-25 06:00:00,56126.66,285.07837,290.98965,-1.1516596,-0.37532535
2008-10-25 12:00:00,55824.582,282.77203,288.63748,1.9532102,-2.693423
2008-10-25 18:00:00,55727.55,281.12,289.9523,3.131728,-5.176821
2008-10-26 00:00:00,55776.45,280.17288,290.127,0.3280004,-5.4603004
2008-10-26 06:00:00,55690.812,280.08746,287.31625,-1.7371101,-6.900018
2008-10-26 12:00:00,55571.145,280.4241,285.43066,-2.31128,-7.0792994
2008-10-26 18:00:00,55496.01,280.43015,286.4741,-1.5840658,-4.9496694
2008-10-27 00:00:00,55607.066,280.03305,287.57254,-1.5421518,-3.5867493
2008-10-27 06:00:00,55652.168,280.9183,289.7591,-1.9874424,-3.6591146
2008-10-27 12:00:00,55461.49,281.34235,288.40262,-3.0108423,-3.3828876
2008-10-27 18:00:00,55377.3,281.89062,290.8947,-2.6217682,-3.6944797
2008-10-28 00:00:00,55602.363,280.14832,290.89166,-2.6849325,-3.66793
2008-10-28 06:00:00,56093.47,280.26462,289.33447,-1.9867169,-1.6096754
2008-10-28 12:00:00,56306.074,281.31976,288.20047,-4.6293817,-0.53637666
2008-10-28 18:00:00,56207.082,281.18814,289.98148,-3.194507,1.1680063
2008-10-29 00:00:00,56122.16,282.91565,292.22348,-1.0048252,3.8782833
2008-10-29 06:00:00,55991.062,283.97165,292.71463,4.0496635,4.172026
2008-10-29 12:00:00,55738.19,282.32462,288.0899,4.1343985,0.7164516
2008-10-29 18:00:00,55430.887,282.0565,289.13617,3.3695133,0.56112605
2008-10-30 00:00:00,55234.504,280.86313,289.13193,4.2517495,-1.7809852
2008-10-30 06:00:00,55316.28,279.5642,288.9774,3.961837,-0.66654843
2008-10-30 12:00:00,55425.668,282.11758,288.94934,-0.8461345,1.6623821
2008-10-30 18:00:00,55429.605,284.69495,294.63962,1.3108732,2.8990772
2008-10-31 00:00:00,55404.094,285.97275,296.57568,2.2723725,1.0315825
2008-10-31 06:00:00,55346.938,284.9093,294.77725,3.4893434,2.9206898
2008-10-31 12:00:00,55484.438,284.33096,290.64902,6.3392186,1.1126059
2008-10-31 18:00:00,55791.8,283.76703,294.2116,6.507548,-0.26677236
2008-11-01 00:00:00,56327.41,286.22485,296.23828,4.251579,2.8636258
2008-11-01 06:00:00,56274.035,287.26987,295.27408,4.1889434,2.7117646
2008-11-01 12:00:00,55777.83,284.8044,291.32828,5.576117,-1.0855993
2008-11-01 18:00:00,55426.95,284.28674,294.7623,2.2743595,2.992341
2008-11-02 00:00:00,55333.887,284.54492,294.84756,0.09221331,6.890478
2008-11-02 06:00:00,55173.957,284.54602,292.31,1.2110969,7.644136
2008-11-02 12:00:00,55068.723,284.75894,289.50858,0.24749057,6.000912
2008-11-02 18:00:00,54938.28,283.788,293.70267,0.7375676,4.374199
2008-11-03 00:00:00,54762.48,282.30038,293.0041,0.7414198,3.6794431
2008-11-03 06:00:00,54705.406,280.0284,290.57504,2.2762613,2.959664
2008-11-03 12:00:00,54916.605,278.7899,288.73648,3.985092,-0.57146263
2008-11-03 18:00:00,55061.094,278.64478,289.64014,1.9017477,-4.818068
2008-11-04 00:00:00,55309.75,278.91568,285.8516,2.9710472,-3.6304514
2008-11-04 06:00:00,55556.406,277.63168,284.7069,4.112099,-2.282101
2008-11-04 12:00:00,55916.543,278.99075,282.80484,1.7077616,-0.90283805
2008-11-04 18:00:00,56030.395,279.95462,285.74203,-0.9064346,-1.8942003
2008-11-05 00:00:00,56134.934,282.9999,288.78885,-3.5475295,-1.4602038
2008-11-05 06:00:00,56073.94,283.58664,287.23264,-4.1843333,-1.2715706
2008-11-05 12:00:00,55977.926,282.79587,284.41357,-4.4684176,-2.953213
2008-11-05 18:00:00,55892.547,281.5845,287.02234,-2.1688194,-4.636867
2008-11-06 00:00:00,56053.895,283.4135,289.0638,-4.9374185,-0.6343365
2008-11-06 06:00:00,56157.72,284.16977,288.23178,-5.2438335,0.89806587
