time,z500,t850,t2m,u10,v10
2007-12-06 12:00:00,55873.887,277.16052,289.79703,1.1532118,5.653692
2007-12-06 18:00:00,56144.355,278.71313,289.67984,-1.7880608,9.109759
2007-12-07 00:00:00,56348.02,279.1777,288.84973,-3.4051018,7.6007285
2007-12-07 06:00:00,56454.77,281.24295,287.90494,-3.3820908,4.759628
2007-12-07 12:00:00,56596.266,283.41818,288.3943,1.7522187,2.3453856
2007-12-07 18:00:00,56633.39,284.5259,288.5401,5.74465,2.826864
2007-12-08 00:00:00,56545.73,283.9654,288.46545,7.656346,3.2662668
2007-12-08 06:00:00,56366.844,282.76236,287.4957,4.1266265,6.818815
2007-12-08 12:00:00,56576.02,283.2307,287.24326,1.2177725,6.1188407
2007-12-08 18:00:00,56846.3,283.6765,288.3351,5.0482507,6.855349
2007-12-09 00:00:00,57223.062,281.9537,288.96146,4.0197167,8.62935
2007-12-09 06:00:00,57330.53,278.7668,288.9733,1.3622327,9.899846
2007-12-09 12:00:00,57533.55,280.0301,288.44296,-3.5248206,10.628268
2007-12-09 18:00:00,57726.55,279.93088,287.86435,-6.858122,7.9719067
2007-12-10 00:00:00,57865.94,280.96384,288.44772,-8.636147,5.8303504
2007-12-10 06:00:00,57857.26,281.96237,289.24823,-6.554873,4.4479375
2007-12-10 12:00:00,57862.72,281.87564,289.89426,-4.4506083,3.1351776
2007-12-10 18:00:00,57755.688,283.35947,290.3173,-1.8514153,3.1183474
2007-12-11 00:00:00,57537.887,284.8206,289.957,-1.5090218,5.145054
2007-12-11 06:00:00,57352.863,285.01675,290.46585,0.8135843,4.019843
2007-12-11 12:00:00,57401.49,286.75168,291.5713,2.9653864,2.9733188
2007-12-11 18:00:00,57423.16,285.65436,292.14713,5.155533,4.9955716
2007-12-12 00:00:00,57286.23,285.053,291.46814,3.979028,3.5595105
2007-12-12 06:00:00,56976.875,285.228,290.88535,2.701009,2.4392092
2007-12-12 12:00:00,56950.887,285.22958,290.88855,3.8036373,4.2986007
2007-12-12 18:00:00,57004.426,285.8939,290.57956,3.7771168,3.4957218
2007-12-13 00:00:00,57083.27,284.69617,289.99075,2.2217877,5.1978803
2007-12-13 06:00:00,57200.098,283.67603,289.38318,-2.671386,7.1861167
2007-12-13 12:00:00,57570.016,285.51053,289.4163,-8.091441,7.37425
2007-12-13 18:00:00,57657.293,286.13953,289.97086,-9.417127,4.007712
2007-12-14 00:00:00,57587.145,287.28824,290.6979,-5.329178,-1.8609728
2007-12-14 06:00:00,57448.01,285.9655,291.43588,2.854482,-3.9214423
2007-12-14 12:00:00,57182.684,287.04764,291.53397,7.184051,-3.201156
2007-12-14 18:00:00,57018.043,285.2577,290.98502,5.7145867,-0.61855406
2007-12-15 00:00:00,57130.668,283.87357,290.4247,5.0156784,4.624312
2007-12-15 06:00:00,57110.26,282.12827,289.54355,4.636279,4.760692
2007-12-15 12:00:00,57194.99,282.25626,289.12326,5.8175273,9.038705
2007-12-15 18:00:00,57354.324,283.02454,289.8378,1.679156,12.522099
2007-12-16 00:00:00,57602.0,283.37137,290.51346,-2.3344662,8.131803
2007-12-16 06:00:00,57522.824,282.64664,291.27634,-2.4720595,6.082155
2007-12-16 12:00:00,57450.73,284.4248,291.74734,-1.19247,2.4181283
2007-12-16 18:00:00,57293.145,287.29474,291.93747,-1.3999573,1.0783229
2007-12-17 00:00:00,57160.562,289.2274,292.10318,-4.695357,0.15458909
2007-12-17 06:00:00,56977.848,289.6191,292.13867,-4.411846,-0.28660834
2007-12-17 12:00:00,56850.53,290.69083,292.6846,-1.9666309,-6.244971
2007-12-17 18:00:00,56676.906,290.0033,292.99725,2.8665335,-2.5807145
2007-12-18 00:00:00,56651.848,289.69888,292.33804,5.346981,-1.0920453
2007-12-18 06:00:00,56415.406,287.9005,291.42175,5.920114,-2.2043188
2007-12-18 12:00:00,56543.176,286.17,291.7092,7.532125,-4.913712
2007-12-18 18:00:00,56669.797,284.5485,291.8199,9.772479,-1.2130569
2007-12-19 00:00:00,56676.707,283.2688,292.38986,11.005349,-4.5115333
2007-12-19 06:00:00,56530.062,281.63968,293.141,9.756139,-7.955872
2007-12-19 12:00:00,56481.72,283.38123,293.83136,6.2680855,-9.379016
2007-12-19 18:00:00,56310.863,284.21686,293.7738,6.5744786,-9.25979
2007-12-20 00:00:00,56040.082,283.99426,292.36557,4.743092,-2.3166006
2007-12-20 06:00:00,55731.36,282.3584,291.8362,2.131931,-1.3239055
2007-12-20 12:00:00,55767.566,281.83255,291.73334,3.46593,2.1137855
2007-12-20 18:00:00,55828.855,280.48477,291.98456,5.9356594,3.4057572
2007-12-21 00:00:00,56111.312,280.88004,291.2972,6.0320435,5.2812777
2007-12-21 06:00:00,56389.656,280.53555,290.59286,4.074354,5.8024917
2007-12-21 12:00:00,56724.973,281.10513,291.51846,3.5552397,2.6136694
2007-12-21 18:00:00,56724.61,283.80682,291.4992,2.4356325,3.6229866
2007-12-22 00:00:00,56739.188,285.42502,290.99197,1.206654,5.3967514
2007-12-22 06:00:00,56691.77,286.9005,291.1853,-1.5854374,5.278209
2007-12-22 12:00:00,56775.207,288.68716,291.14325,-4.9050746,4.4803357
2007-12-22 18:00:00,56897.793,287.55396,292.73184,-7.2604737,2.1165578
2007-12-23 00:00:00,57064.156,287.09555,292.8108,-9.695053,4.9619064
2007-12-23 06:00:00,57045.754,288.14627,292.5828,-10.037431,3.5482948
2007-12-23 12:00:00,56842.938,286.7214,292.77286,-7.611269,3.7062538
2007-12-23 18:00:00,56684.387,285.31998,291.89713,-7.521145,7.2482295
2007-12-24 00:00:00,56754.625,284.95166,291.20584,-9.225706,2.7968953
2007-12-24 06:00:00,56509.188,283.84897,291.51865,-8.51717,-2.3479545
2007-12-24 12:00:00,56198.156,283.37643,291.41675,-6.49982,-1.576198
2007-12-24 18:00:00,55904.145,281.74783,291.12186,-2.815074,0.37327155
2007-12-25 00:00:00,55964.113,279.2816,291.29712,-0.038603872,-1.8646139
2007-12-25 06:00:00,55951.504,281.61014,290.89337,0.5428357,1.7072452
2007-12-25 12:00:00,56219.223,280.44998,290.58334,-0.74954987,2.5598717
2007-12-25 18:00:00,56275.91,279.40857,290.688,2.5484917,5.846211
2007-12-26 00:00:00,56224.027,275.76184,289.3923,0.032366734,9.906036
2007-12-26 06:00:00,56303.516,274.1409,289.23828,-0.44989976,10.089944
2007-12-26 12:00:00,56540.33,273.97766,290.37094,-0.7634885,11.128146
2007-12-26 18:00:00,56619.312,276.30728,290.70773,-2.7738903,9.200927
2007-12-27 00:00:00,56734.36,278.62085,291.6353,-7.770065,3.6106055
2007-12-27 06:00:00,56623.906,279.44376,291.76013,-8.527157,2.0668964
2007-12-27 12:00:00,56637.176,280.5974,292.11105,-9.08184,3.0845993
2007-12-27 18:00:00,56698.457,282.32877,292.89066,-8.880122,6.0469384
2007-12-28 00:00:00,56611.3,283.29544,292.57407,-9.159799,6.4461875
2007-12-28 06:00:00,56459.184,283.37527,292.74936,-6.92884,7.3558774
2007-12-28 12:00:00,56306.906,282.5529,291.85678,-7.676745,8.758468
2007-12-28 18:00:00,56084.05,281.1194,291.20224,-9.912445,8.09461
2007-12-29 00:00:00,56104.16,283.1831,292.00818,-7.444288,3.9976645
2007-12-29 06:00:00,55893.91,283.21786,292.5064,-6.1887283,1.9302063
2007-12-29 12:00:00,55568.64,281.6639,292.5754,-4.210217,2.922817
2007-12-29 18:00:00,55125.76,278.04105,291.64917,-0.63425547,8.924991
2007-12-30 00:00:00,55141.953,275.72513,290.33652,-0.03746414,12.057015
2007-12-30 06:00:00,55402.844,273.6337,289.34457,-0.7520601,16.40499
2007-12-30 12:00:00,55920.316,273.3759,288.96664,-4.196838,11.74668
2007-12-30 18:00:00,56170.816,274.4501,288.96866,-4.684031,10.671414
2007-12-31 00:00:00,56576.938,273.95642,289.29434,-8.742455,12.417056
2007-12-31 06:00:00,56842.47,274.76163,289.52585,-11.066574,9.534305
2007-12-31 12:00:00,57017.8,275.56763,290.3345,-9.340566,7.5438466
2007-12-31 18:00:00,57006.75,278.14484,290.92508,-7.0455303,5.333936
2008-01-01 00:00:00,56967.438,280.27213,290.8905,-4.7665663,4.6491265
2008-01-01 06:00:00,56819.52,280.4919,291.67892,-2.557645,1.9039227
2008-01-01 12:00:00,56791.47,282.08533,293.17746,0.8129594,3.3499882
2008-01-01 18:00:00,56587.543,282.83865,293.29086,3.394614,8.778249
2008-01-02 00:00:00,56510.02,282.07565,293.2814,2.8716352,7.930262
2008-01-02 06:00:00,56377.188,282.23898,293.70886,5.5443153,4.1474667
2008-01-02 12:00:00,56608.918,282.33835,293.59244,6.937206,7.452024
2008-01-02 18:00:00,56753.926,283.33496,293.4171,5.021386,7.5967383
2008-01-03 00:00:00,56967.637,283.59152,292.38907,3.4351356,4.740971
2008-01-03 06:00:00,57062.88,283.38452,292.94186,4.4395795,3.9842732
2008-01-03 12:00:00,57237.49,285.91904,292.92972,4.6097507,7.2736955
2008-01-03 18:00:00,57324.668,287.9208,292.90878,3.7326353,5.7028146
2008-01-04 00:00:00,57496.688,288.25455,292.86606,2.0926645,2.9157035
2008-01-04 06:00:00,57498.37,290.18423,292.81772,1.067794,1.7603012
2008-01-04 12:00:00,57558.98,288.8732,292.764,1.820845,3.3824835
2008-01-04 18:00:00,57573.137,287.8367,291.69107,3.3929098,6.51677
2008-01-05 00:00:00,57633.05,284.43628,290.80798,2.3600938,6.022387
2008-01-05 06:00:00,57561.543,283.12918,291.36044,-1.13299,3.7909012
2008-01-05 12:00:00,57588.45,283.18112,291.9612,-1.1062797,2.8946676
2008-01-05 18:00:00,57517.23,281.561,292.64987,-3.176014,2.2294505
2008-01-06 00:00:00,57404.41,280.82504,292.15488,-6.459999,1.5946431
2008-01-06 06:00:00,57157.438,281.00586,291.2454,-6.6065946,2.5898545
2008-01-06 12:00:00,57048.418,280.70688,290.99374,-6.2792625,3.4931152
2008-01-06 18:00:00,56761.168,281.22476,291.09485,-4.8890386,4.2621036
2008-01-07 00:00:00,56563.285,279.83502,291.0187,-3.182214,4.1273303
2008-01-07 06:00:00,56440.906,280.13635,290.86716,-2.678387,1.9093717
2008-01-07 12:00:00,56529.582,280.89603,291.41513,-1.6997756,0.012908906
2008-01-07 18:00:00,56459.926,281.01477,290.59128,-3.5362206,2.1650465
2008-01-08 00:00:00,56487.984,280.8953,289.8646,-4.464874,3.5747726
2008-01-08 06:00:00,56569.97,281.57556,290.2638,-1.0401531,4.6620655
2008-01-08 12:00:00,56692.137,281.7658,290.86038,2.731208,2.70173
2008-01-08 18:00:00,56724.145,279.52896,291.6263,5.6462054,2.3924615
2008-01-09 00:00:00,56771.51,278.12604,291.07092,1.2872792,5.3946075
2008-01-09 06:00:00,56725.293,277.368,291.18842,-2.4316623,4.505381
2008-01-09 12:00:00,56779.043,277.34268,291.49902,-2.9835541,4.856294
2008-01-09 18:00:00,56648.02,277.79297,291.39746,-4.3743443,5.143553
2008-01-10 00:00:00,56671.8,280.19894,291.08047,-6.195644,3.6682746
2008-01-10 06:00:00,56679.26,280.98416,290.4893,-7.292719,4.4260263
2008-01-10 12:00:00,56752.074,281.9395,291.16132,-10.613011,4.525419
2008-01-10 18:00:00,56705.438,284.9472,291.85513,-10.768346,3.866746
2008-01-11 00:00:00,56540.63,287.88757,292.47623,-7.2026296,-2.458312
2008-01-11 06:00:00,56070.49,288.4819,292.82788,-1.9004506,-4.0301366
2008-01-11 12:00:00,55724.24,288.0912,292.75058,1.7441431,4.558805
2008-01-11 18:00:00,55715.49,286.60995,292.64334,4.3694453,7.628218
2008-01-12 00:00:00,55978.145,283.96664,291.5661,5.7003694,7.467584
2008-01-12 06:00:00,56273.656,280.5649,290.75754,5.816864,10.5799675
2008-01-12 12:00:00,56913.99,280.3751,291.4947,1.8956035,7.6359057
2008-01-12 18:00:00,57434.332,283.90366,293.35236,1.9914879,-3.0370781
2008-01-13 00:00:00,57465.984,286.7848,294.7391,6.871001,-12.139584
2008-01-13 06:00:00,57134.49,289.15793,295.39578,12.037089,-13.535736
2008-01-13 12:00:00,56899.855,291.16663,295.40375,13.489716,-7.633447
2008-01-13 18:00:00,56623.176,290.66653,294.6672,14.152215,-1.7887378
2008-01-14 00:00:00,56415.76,288.40042,293.02512,12.126725,0.4458033
2008-01-14 06:00:00,56138.668,284.64102,291.52417,8.501235,4.5419188
2008-01-14 12:00:00,55954.676,282.8878,290.08414,4.862658,5.215157
2008-01-14 18:00:00,55883.293,282.20364,289.77316,-2.5118935,3.0137656
2008-01-15 00:00:00,56249.527,279.91763,290.2297,-7.7153716,4.0017314
2008-01-15 06:00:00,56558.113,282.5315,291.5632,-7.496488,1.7448006
2008-01-15 12:00:00,56888.38,286.9374,292.53442,-6.168904,1.4737259
2008-01-15 18:00:00,57030.26,287.91025,292.4767,-3.6044493,4.801368
2008-01-16 00:00:00,57070.887,285.29227,292.267,-3.0506947,2.8145516
2008-01-16 06:00:00,56980.754,285.2521,292.75598,1.771535,1.7760677
2008-01-16 12:00:00,57030.254,284.51883,292.70932,3.597454,3.0160716
2008-01-16 18:00:00,57066.105,284.16342,292.42883,6.5447063,0.47235993
2008-01-17 00:00:00,57071.34,283.88443,292.03268,6.0590935,1.3415333
2008-01-17 06:00:00,57034.637,284.4572,291.57852,6.298748,6.062322
2008-01-17 12:00:00,57179.637,284.09564,291.30508,1.00365,8.510154
2008-01-17 18:00:00,57121.51,284.46786,291.44818,-3.8657436,6.3073997
2008-01-18 00:00:00,57027.22,284.93176,291.53033,-7.550135,5.6695685
2008-01-18 06:00:00,56900.52,286.15866,292.57742,-5.459001,5.2302985
2008-01-18 12:00:00,56819.45,288.08008,293.18277,-6.080031,5.7686667
2008-01-18 18:00:00,56675.426,288.10474,292.67615,-5.6343646,8.818154
2008-01-19 00:00:00,56622.99,286.17795,291.7144,-7.463032,9.419319
2008-01-19 06:00:00,56422.156,281.88376,291.24255,-5.777937,9.677595
2008-01-19 12:00:00,56466.406,279.07486,290.8116,-6.7012086,10.181125
2008-01-19 18:00:00,56576.938,278.384,290.8572,-8.462675,10.488122
2008-01-20 00:00:00,56675.63,280.15866,290.26913,-7.79464,9.659801
2008-01-20 06:00:00,56689.504,280.2126,291.09164,-7.378532,5.3366218
2008-01-20 12:00:00,56785.543,280.94324,292.40747,-6.0542283,5.8638725
2008-01-20 18:00:00,56957.777,279.46713,293.33548,-5.864256,6.919472
2008-01-21 00:00:00,57034.37,277.2755,292.75858,-6.9561534,7.8453655
2008-01-21 06:00:00,57138.766,279.89554,292.41354,-8.387303,7.589578
2008-01-21 12:00:00,57405.004,281.0284,292.9995,-9.305667,4.40529
2008-01-21 18:00:00,57403.38,282.91833,293.88376,-6.395985,-0.44087085
2008-01-22 00:00:00,57273.113,284.0975,293.93118,-6.4519973,0.43694445
2008-01-22 06:00:00,57001.105,282.76767,292.6415,-4.7871156,3.4148
2008-01-22 12:00:00,56895.426,281.64996,292.3888,-4.5453115,5.664334
2008-01-22 18:00:00,56730.438,280.7402,292.39148,-3.280672,5.9704304
2008-01-23 00:00:00,56631.19,281.72537,291.84818,-6.0909886,5.675511
2008-01-23 06:00:00,56497.688,282.3373,291.68716,-6.136744,4.760675
2008-01-23 12:00:00,56572.52,282.5981,292.24197,-5.2628207,8.221096
2008-01-23 18:00:00,56627.363,283.3494,292.5008,-6.1225257,7.319423
2008-01-24 00:00:00,56701.16,284.03278,292.66525,-8.449963,5.195036
2008-01-24 06:00:00,56545.363,284.11075,292.64734,-8.5125475,6.274469
2008-01-24 12:00:00,56492.562,283.29636,291.87692,-9.629552,9.450801
2008-01-24 18:00:00,56638.47,284.76862,291.7053,-9.16379,9.618716
2008-01-25 00:00:00,56831.824,285.96738,291.51343,-9.007095,9.029123
2008-01-25 06:00:00,56967.99,285.81082,292.12167,-7.978454,8.335729
2008-01-25 12:00:00,57140.043,286.06375,292.65692,-6.923927,6.7985077
2008-01-25 18:00:00,57093.676,286.3035,292.6581,-4.4583974,2.698304
2008-01-26 00:00:00,56857.918,283.644,292.7118,-2.7308037,-1.1382091
2008-01-26 06:00:00,56431.11,283.08994,292.9398,0.38351712,2.574031
2008-01-26 12:00:00,56119.0,282.36243,293.09332,0.20023812,3.237007
2008-01-26 18:00:00,55818.99,279.24695,291.63058,0.43802825,8.307468
2008-01-27 00:00:00,55669.406,276.2927,290.6847,4.80748,8.769397
2008-01-27 06:00:00,55590.67,276.77078,290.09457,4.6266384,9.761952
2008-01-27 12:00:00,55816.105,276.96353,289.87747,2.8600388,12.129613
2008-01-27 18:00:00,55826.176,277.33237,289.39038,0.894653,9.046733
2008-01-28 00:00:00,55977.297,275.79343,288.77594,0.51611274,6.740504
2008-01-28 06:00:00,56122.594,276.03485,289.43967,3.3228178,7.2463117
2008-01-28 12:00:00,56422.0,278.43338,290.14255,0.6408993,9.509622
2008-01-28 18:00:00,56656.3,280.6428,290.4517,-2.5767403,11.571819
2008-01-29 00:00:00,56862.02,281.093,291.20483,-5.100415,8.9067955
2008-01-29 06:00:00,56938.082,282.20865,291.34686,-4.6562276,7.8998694
2008-01-29 12:00:00,57111.312,281.84396,291.7559,-2.5708606,5.776976
2008-01-29 18:00:00,57113.223,282.8148,291.3163,-2.022984,7.461127
2008-01-30 00:00:00,57229.438,284.36646,290.82394,-3.5352676,4.347235
2008-01-30 06:00:00,57200.082,284.0161,290.29178,-6.4093075,1.361734
2008-01-30 12:00:00,57179.113,285.1453,290.8398,-6.7924876,-0.61267895
2008-01-30 18:00:00,57033.906,285.57175,292.05887,-7.872234,-0.5592942
2008-01-31 00:00:00,56946.28,286.59976,292.7316,-6.7297235,-3.0655708
2008-01-31 06:00:00,56714.938,285.947,292.4463,-4.6754932,2.2980163
2008-01-31 12:00:00,56671.332,283.77258,291.835,-4.555248,3.3985393
2008-01-31 18:00:00,56569.668,281.9144,291.32138,-4.2851357,6.810036
2008-02-01 00:00:00,56624.42,280.16537,290.61942,-4.0964293,8.31361
2008-02-01 06:00:00,56821.254,278.92413,290.05228,-5.723921,9.5087185
2008-02-01 12:00:00,57035.375,279.24203,291.0083,-6.8004937,7.656655
2008-02-01 18:00:00,57033.098,281.13416,292.0118,-3.4477708,5.0036683
2008-02-02 00:00:00,57062.887,282.46896,291.76474,-1.5387859,4.0578756
2008-02-02 06:00:00,57027.99,283.32,291.94202,-1.9135948,7.169367
2008-02-02 12:00:00,57153.156,284.6089,292.43872,-6.3428254,6.2502384
2008-02-02 18:00:00,57066.16,285.55978,292.82584,-5.2691236,3.3664093
2008-02-03 00:00:00,56968.81,285.6875,292.94547,-3.5853274,2.3911517
2008-02-03 06:00:00,56795.637,287.94327,292.90393,-1.466094,1.934124
2008-02-03 12:00:00,56828.94,289.24756,293.66565,2.5313766,3.3591518
2008-02-03 18:00:00,56798.543,287.88962,294.33228,6.294899,6.4602814
2008-02-04 00:00:00,56707.293,285.012,293.68314,5.9383035,9.635966
2008-02-04 06:00:00,56591.145,281.49646,293.22098,8.470991,10.010621
2008-02-04 12:00:00,56583.332,279.8019,293.19846,8.599941,9.8412285
2008-02-04 18:00:00,56674.36,279.80362,292.32516,8.146438,10.2788
2008-02-05 00:00:00,56898.105,280.24854,291.2063,1.1173056,11.713475
2008-02-05 06:00:00,56959.645,280.046,291.51718,-1.9352468,8.739643
2008-02-05 12:00:00,57087.855,281.57913,291.3374,-4.1433153,6.8814774
2008-02-05 18:00:00,56955.22,283.8861,291.66147,-2.0356534,4.9398804
2008-02-06 00:00:00,56734.22,283.052,290.90604,-1.3796102,7.3416843
2008-02-06 06:00:00,56553.074,280.3457,290.86728,2.7426097,4.5892105
2008-02-06 12:00:00,56716.37,278.52625,290.78665,3.1241996,8.714946
2008-02-06 18:00:00,56888.27,277.31607,290.53006,-2.9491909,10.502656
2008-02-07 00:00:00,57086.582,276.44888,290.06433,-4.902886,10.452439
2008-02-07 06:00:00,57274.387,277.29883,290.99875,-6.0923786,7.577133
2008-02-07 12:00:00,57513.89,278.63318,291.77255,-7.8444123,4.678824
2008-02-07 18:00:00,57518.08,281.22134,292.22598,-6.747642,1.0397321
2008-02-08 00:00:00,57477.094,283.17984,293.017,-5.7223663,-1.5042386
2008-02-08 06:00:00,57352.05,286.212,293.67557,-4.707492,-3.4324772
2008-02-08 12:00:00,57339.78,287.40506,294.26505,-0.7753582,-0.90446687
2008-02-08 18:00:00,57364.527,287.80392,294.7922,-1.8242399,1.2672793
2008-02-09 00:00:00,57375.91,286.68726,294.46744,-0.45671,0.2797731
2008-02-09 06:00:00,57283.062,287.444,293.973,0.4236146,2.7996473
2008-02-09 12:00:00,57272.81,286.45023,293.86646,1.7295223,3.9749777
2008-02-09 18:00:00,57097.504,285.51385,293.8251,-1.2536359,2.9651597
2008-02-10 00:00:00,57027.7,286.43088,292.83517,-6.7848682,3.1028166
2008-02-10 06:00:00,56951.516,287.2841,292.3793,-4.835608,0.04453279
2008-02-10 12:00:00,56857.797,286.2828,292.32828,-4.6558704,3.3788364
2008-02-10 18:00:00,56593.938,286.57468,292.07736,-5.5329804,2.7266757
2008-02-11 00:00:00,56319.812,285.05667,291.33038,-2.6201947,3.806406
2008-02-11 06:00:00,55879.355,283.06232,291.20358,-1.3711176,1.6416826
2008-02-11 12:00:00,55840.355,282.27365,291.4668,1.50077,2.6592133
2008-02-11 18:00:00,55879.355,280.15454,291.68048,4.4676948,2.8071673
2008-02-12 00:00:00,56181.562,279.2332,291.9883,1.66647,-0.15564346
2008-02-12 06:00:00,56305.66,279.95322,293.4806,-0.7261736,-3.0224988
2008-02-12 12:00:00,56469.543,281.18716,294.43045,-3.519635,-3.935236
2008-02-12 18:00:00,56594.703,283.011,294.3344,-4.2203426,2.666043
2008-02-13 00:00:00,56713.094,282.77466,293.3679,-7.753345,4.507024
2008-02-13 06:00:00,56811.8,282.1866,293.16162,-6.1686783,4.205362
2008-02-13 12:00:00,57132.11,282.0184,293.61765,-4.7761436,3.729101
2008-02-13 18:00:00,57356.363,282.56656,293.72305,-2.1786082,4.329283
2008-02-14 00:00:00,57460.125,284.83804,293.18332,1.0834624,4.5755267
2008-02-14 06:00:00,57483.895,284.0552,293.30566,0.9112393,6.509208
2008-02-14 12:00:00,57593.426,285.11227,293.4193,-3.414506,8.71613
2008-02-14 18:00:00,57588.785,285.37173,294.34586,-4.4009595,7.973452
2008-02-15 00:00:00,57581.938,286.30722,293.95767,-4.277652,7.023457
2008-02-15 06:00:00,57452.48,286.37936,293.96494,-3.539077,3.311868
2008-02-15 12:00:00,57452.723,288.07434,293.92676,-1.6981016,5.5067124
2008-02-15 18:00:00,57297.363,286.99323,293.33688,-5.5761223,9.213966
2008-02-16 00:00:00,57268.98,283.21765,292.7648,-6.810435,8.640952
2008-02-16 06:00:00,57105.707,283.74014,292.13303,-5.0461593,7.3084598
2008-02-16 12:00:00,57025.137,281.70224,291.94324,-7.2595124,6.192456
2008-02-16 18:00:00,57026.418,284.75116,292.90405,-10.665001,2.1096299
2008-02-17 00:00:00,57092.406,286.12317,293.81223,-11.089103,-1.4278239
2008-02-17 06:00:00,56971.77,288.04077,294.29807,-8.811819,-2.7547224
