time,z500,t850,t2m,u10,v10
2007-01-29 12:00:00,57590.527,283.63638,297.03317,-10.429589,-8.769685
2007-01-29 18:00:00,57484.55,284.3304,297.92593,-11.4350395,-7.334229
2007-01-30 00:00:00,57579.957,284.81296,297.74332,-12.077774,-4.7635264
2007-01-30 06:00:00,57481.8,285.25772,298.3859,-10.002234,-2.858241
2007-01-30 12:00:00,57617.77,285.85275,299.6276,-8.309316,0.9059134
2007-01-30 18:00:00,57499.645,286.91177,299.4291,-6.922293,-0.81453633
2007-01-31 00:00:00,57561.5,286.88373,299.30814,-7.8804817,-2.2489328
2007-01-31 06:00:00,57327.98,286.62933,298.56274,-6.5679774,-2.208324
2007-01-31 12:00:00,57422.516,287.28516,298.39606,-4.7803745,-2.804941
2007-01-31 18:00:00,57363.824,288.34424,298.27454,-7.0024858,-2.9971597
2007-02-01 00:00:00,57515.656,287.68198,297.12875,-9.499532,-5.248704
2007-02-01 06:00:00,57357.44,287.90692,296.6371,-9.301843,-5.5523896
2007-02-01 12:00:00,57502.2,286.5231,296.3111,-9.255055,-6.238669
2007-02-01 18:00:00,57416.137,285.6826,296.45325,-9.206964,-4.7476053
2007-02-02 00:00:00,57574.402,285.75375,295.69315,-10.000259,-6.076857
2007-02-02 06:00:00,57425.707,284.3823,295.72043,-9.654739,-7.4488273
2007-02-02 12:00:00,57617.863,285.0323,296.798,-10.266287,-6.352745
2007-02-02 18:00:00,57542.34,285.17032,296.8513,-8.704912,-7.6293178
2007-02-03 00:00:00,57635.605,286.89645,297.02237,-9.232509,-8.071988
2007-02-03 06:00:00,57413.926,286.96603,296.65152,-8.910272,-8.13294
2007-02-03 12:00:00,57474.344,289.33987,296.2936,-8.8345995,-6.018576
2007-02-03 18:00:00,57247.324,290.6929,295.60043,-7.7942224,-5.542851
2007-02-04 00:00:00,57316.832,290.85995,296.22623,-7.476746,-2.6506574
2007-02-04 06:00:00,57144.688,290.62845,296.07327,-6.726296,-2.567057
2007-02-04 12:00:00,57280.03,290.72745,296.31714,-6.751505,-2.6860125
2007-02-04 18:00:00,57182.64,290.1228,296.94748,-5.0641317,-1.6827494
2007-02-05 00:00:00,57325.76,288.92892,297.13736,-5.9963546,-4.0445037
2007-02-05 06:00:00,57150.266,288.80908,296.50464,-5.7256465,-5.2201123
2007-02-05 12:00:00,57247.688,288.7778,296.79523,-5.810166,-3.9752064
2007-02-05 18:00:00,57179.918,288.2191,296.2262,-6.140312,-4.0542893
2007-02-06 00:00:00,57391.793,286.1013,294.94955,-9.026238,-6.654633
2007-02-06 06:00:00,57339.137,285.45312,294.18015,-9.315881,-6.8243484
2007-02-06 12:00:00,57502.652,286.73096,295.42636,-10.724449,-5.8141036
2007-02-06 18:00:00,57465.625,286.38354,296.75766,-10.732601,-1.9675068
2007-02-07 00:00:00,57661.12,285.92722,297.1587,-10.656423,1.5997006
2007-02-07 06:00:00,57612.668,285.911,297.25687,-9.481576,1.5754018
2007-02-07 12:00:00,57771.16,287.553,297.49478,-9.238068,2.012366
2007-02-07 18:00:00,57633.066,288.84082,298.13187,-8.672713,1.3733591
2007-02-08 00:00:00,57704.875,288.00082,297.762,-7.232699,0.944271
2007-02-08 06:00:00,57548.33,288.4907,297.2478,-3.2652566,-0.43009272
2007-02-08 12:00:00,57640.926,289.00577,297.60934,-1.029168,0.009575903
2007-02-08 18:00:00,57508.19,289.26962,297.20187,-2.062007,-4.8663116
2007-02-09 00:00:00,57625.47,288.6312,296.45493,-5.4482064,-3.2547138
2007-02-09 06:00:00,57541.176,288.14444,296.3981,-2.9989407,-1.8146759
2007-02-09 12:00:00,57695.953,288.30334,296.68942,-5.0600753,-3.4595165
2007-02-09 18:00:00,57625.887,288.0056,296.5062,-7.418751,-6.76466
2007-02-10 00:00:00,57763.906,287.691,296.01987,-9.018832,-8.736743
2007-02-10 06:00:00,57627.91,287.99435,295.18155,-8.706191,-9.19672
2007-02-10 12:00:00,57726.906,287.3705,295.1288,-7.632873,-9.326718
2007-02-10 18:00:00,57643.24,286.01187,294.13614,-9.000434,-10.092483
2007-02-11 00:00:00,57742.05,284.13443,292.98386,-9.468517,-10.205582
2007-02-11 06:00:00,57579.062,284.86093,293.91098,-7.769174,-9.069995
2007-02-11 12:00:00,57649.152,285.19055,295.2518,-7.7526603,-6.702442
2007-02-11 18:00:00,57566.31,285.70956,294.8107,-7.6423736,-5.843727
2007-02-12 00:00:00,57663.176,285.06766,294.31485,-7.816667,-6.5770836
2007-02-12 06:00:00,57551.297,285.82394,293.82388,-6.1039224,-4.682567
2007-02-12 12:00:00,57658.03,285.30225,295.66528,-6.437462,-4.3615055
2007-02-12 18:00:00,57581.113,286.77643,296.2947,-8.200197,-4.1509213
2007-02-13 00:00:00,57717.723,287.4358,295.5366,-8.7713375,-3.578866
2007-02-13 06:00:00,57587.875,286.62204,296.17178,-8.179498,-3.4739504
2007-02-13 12:00:00,57720.293,286.2737,296.62537,-9.136968,-2.139963
2007-02-13 18:00:00,57622.996,287.56485,297.11353,-8.355212,-0.5000941
2007-02-14 00:00:00,57697.582,288.33524,296.9002,-7.9960804,-0.8260297
2007-02-14 06:00:00,57491.574,288.86032,296.5229,-8.161044,-1.4499284
2007-02-14 12:00:00,57612.75,288.65128,296.38168,-7.5172067,-0.41535163
2007-02-14 18:00:00,57519.582,287.332,296.1184,-6.403475,-0.92702883
2007-02-15 00:00:00,57643.24,288.81134,295.5416,-5.8715415,-1.0918696
2007-02-15 06:00:00,57460.406,288.6234,295.11804,-3.2738922,-0.6011496
2007-02-15 12:00:00,57570.582,287.62143,295.91235,-2.8018887,-2.1597826
2007-02-15 18:00:00,57403.332,287.8375,295.28787,-1.98947,-4.5074983
2007-02-16 00:00:00,57439.12,287.71747,295.03934,-3.0798614,-6.0601096
2007-02-16 06:00:00,57229.844,286.69394,294.84485,-2.5914476,-5.765183
2007-02-16 12:00:00,57409.7,286.65262,294.2528,-3.7059536,-4.778997
2007-02-16 18:00:00,57283.37,286.62997,294.7261,-4.1708627,-5.5528617
2007-02-17 00:00:00,57439.906,285.7567,294.4824,-4.840946,-6.226978
2007-02-17 06:00:00,57303.76,284.75894,293.4869,-3.2256906,-6.4534526
2007-02-17 12:00:00,57468.27,283.9446,294.55164,-3.5472984,-5.6453185
2007-02-17 18:00:00,57380.777,283.7277,294.13055,-4.21785,-5.9066424
2007-02-18 00:00:00,57509.58,283.6648,294.25217,-2.4172597,-2.1856604
2007-02-18 06:00:00,57352.266,284.4119,294.85535,1.9289709,0.9827881
2007-02-18 12:00:00,57494.082,286.17273,295.17538,2.6752264,-0.75725096
2007-02-18 18:00:00,57428.902,285.57312,295.29684,0.931592,-3.3393705
2007-02-19 00:00:00,57607.53,284.7353,294.31705,-0.54929835,-0.858308
2007-02-19 06:00:00,57489.98,285.4516,294.62405,1.2903513,-1.072595
2007-02-19 12:00:00,57562.105,284.70142,295.32083,1.0737268,-2.4365823
2007-02-19 18:00:00,57374.03,284.67767,295.33752,-1.6092209,-3.1278164
2007-02-20 00:00:00,57451.863,285.37296,296.09015,-3.9412906,1.0597144
2007-02-20 06:00:00,57270.625,285.40335,295.91687,-1.5546516,2.2360256
2007-02-20 12:00:00,57416.098,284.97443,296.2641,-4.7627783,0.6753233
2007-02-20 18:00:00,57375.31,285.52454,295.41718,-6.687197,-0.49437532
2007-02-21 00:00:00,57543.73,283.93347,295.38403,-8.24537,2.309995
2007-02-21 06:00:00,57437.36,284.944,295.45334,-6.5647616,4.787686
2007-02-21 12:00:00,57627.97,285.8053,295.7416,-6.984577,3.0229816
2007-02-21 18:00:00,57552.66,287.85208,296.62143,-5.10253,-1.1416088
2007-02-22 00:00:00,57648.348,288.38162,295.90823,-5.1314793,-4.4280505
2007-02-22 06:00:00,57472.406,287.94675,295.57425,-5.17429,-4.9952006
2007-02-22 12:00:00,57492.81,287.28864,295.17398,-5.2622533,-7.135473
2007-02-22 18:00:00,57342.13,287.8024,295.8739,-5.1483836,-6.658294
2007-02-23 00:00:00,57375.31,285.49084,295.51846,-4.220733,-4.6829476
2007-02-23 06:00:00,57196.51,286.1227,294.709,-4.868055,-5.5714626
2007-02-23 12:00:00,57306.63,286.3871,295.37186,-5.56443,-2.4594278
2007-02-23 18:00:00,57189.0,286.66263,295.55045,-5.156037,-1.0263814
2007-02-24 00:00:00,57277.06,287.58694,294.98624,-5.242947,-2.5246708
2007-02-24 06:00:00,57143.973,287.9731,295.08917,-3.2158172,-2.545008
2007-02-24 12:00:00,57314.812,287.93704,295.76303,-2.3917644,-2.0798059
2007-02-24 18:00:00,57260.03,288.15247,296.31284,-3.8488028,-0.97690886
2007-02-25 00:00:00,57422.293,288.825,296.52444,-5.829188,-0.777757
2007-02-25 06:00:00,57333.2,288.26602,296.8447,-5.5520325,-1.7035112
2007-02-25 12:00:00,57433.062,289.3415,297.19464,-7.2041516,-5.172399
2007-02-25 18:00:00,57293.293,290.08185,295.85733,-7.899423,-5.551166
2007-02-26 00:00:00,57444.004,289.47433,295.78677,-8.496902,-2.8845232
2007-02-26 06:00:00,57336.73,288.77,296.89755,-7.036886,-1.105379
2007-02-26 12:00:00,57424.598,288.96964,296.563,-6.568789,0.5247895
2007-02-26 18:00:00,57329.37,289.69614,295.7587,-6.6585174,-1.070021
2007-02-27 00:00:00,57452.188,288.08115,296.12357,-7.8237214,-1.8273683
2007-02-27 06:00:00,57263.27,287.3297,295.83234,-7.1439934,-2.6575305
2007-02-27 12:00:00,57332.316,286.16898,295.58206,-7.6511574,-4.4929514
2007-02-27 18:00:00,57209.45,285.33377,295.40622,-8.374265,-5.3838296
2007-02-28 00:00:00,57308.52,283.0575,294.2488,-9.056708,-6.185762
2007-02-28 06:00:00,57139.254,283.56552,294.2542,-7.7553735,-5.2651463
2007-02-28 12:00:00,57272.75,283.9686,294.20114,-6.630995,-4.733434
2007-02-28 18:00:00,57159.67,283.9036,292.87842,-8.622647,-7.393971
2007-03-01 00:00:00,57213.98,282.8052,294.0691,-9.899316,-7.4751925
2007-03-01 06:00:00,57015.895,282.4573,294.2408,-9.163985,-8.178157
2007-03-01 12:00:00,57121.39,282.44122,293.95044,-9.395866,-8.819271
2007-03-01 18:00:00,56994.45,283.21585,294.03668,-10.640194,-7.3043456
2007-03-02 00:00:00,57123.94,282.2712,294.3178,-11.862465,-6.9148216
2007-03-02 06:00:00,56931.676,282.91226,294.53372,-10.855327,-5.013106
2007-03-02 12:00:00,57111.53,282.7935,295.36166,-10.400809,-1.918269
2007-03-02 18:00:00,57042.293,282.07898,295.89554,-9.621536,1.6276284
2007-03-03 00:00:00,57226.887,282.10654,295.75314,-7.7800903,1.1957631
2007-03-03 06:00:00,57116.76,285.45447,294.9745,-4.6152453,-2.3618562
2007-03-03 12:00:00,57328.543,286.51358,295.51245,-5.057567,-2.5137377
2007-03-03 18:00:00,57236.67,286.6493,296.58585,-5.4047565,1.0170621
2007-03-04 00:00:00,57426.99,286.71866,296.44296,-4.5914598,-0.8567333
2007-03-04 06:00:00,57297.887,286.7993,295.68112,-3.2544155,-2.175808
2007-03-04 12:00:00,57492.69,287.84616,295.77985,-3.951873,-5.020882
2007-03-04 18:00:00,57416.094,287.26517,295.728,-4.608022,-5.182949
2007-03-05 00:00:00,57573.062,287.0446,295.5942,-5.6407504,-4.685657
2007-03-05 06:00:00,57439.105,287.3486,295.5951,-3.7767003,-0.093458384
2007-03-05 12:00:00,57587.605,287.84073,296.3991,-2.4141986,-1.3155439
2007-03-05 18:00:00,57412.26,285.81534,296.2123,-2.1570976,-3.4499528
2007-03-06 00:00:00,57503.0,286.2676,296.24838,-5.898285,-5.8540726
2007-03-06 06:00:00,57297.473,285.3725,295.8759,-5.9394474,-4.338593
2007-03-06 12:00:00,57428.426,286.43716,295.9113,-6.6059966,-5.5511107
2007-03-06 18:00:00,57320.125,285.61685,294.9487,-6.29203,-6.2898693
2007-03-07 00:00:00,57450.723,284.67868,295.03735,-6.7404885,-4.4484053
2007-03-07 06:00:00,57344.137,283.73398,294.5647,-3.4440958,-0.36988017
2007-03-07 12:00:00,57514.594,283.7792,294.71957,-3.95022,-2.9118814
2007-03-07 18:00:00,57453.75,284.6838,294.6475,-5.8759804,-3.2284305
2007-03-08 00:00:00,57600.348,284.42148,294.9316,-6.6256003,-2.585511
2007-03-08 06:00:00,57402.05,283.87524,292.93677,-3.4311066,-3.948951
2007-03-08 12:00:00,57436.082,283.65503,293.35446,-3.316042,-8.568934
2007-03-08 18:00:00,57265.812,283.49588,293.8573,-3.46507,-9.283935
2007-03-09 00:00:00,57290.594,282.46933,292.5956,-6.386557,-11.306961
2007-03-09 06:00:00,57019.543,280.95694,291.25363,-4.28264,-10.590585
2007-03-09 12:00:00,57025.918,281.919,292.41757,-4.321068,-10.288157
2007-03-09 18:00:00,56883.94,283.52036,291.9298,-5.008886,-8.744995
2007-03-10 00:00:00,56966.312,283.2159,291.98624,-6.4729266,-7.0298862
2007-03-10 06:00:00,56754.777,281.6765,292.60233,-4.039768,-6.068559
2007-03-10 12:00:00,56865.902,282.33804,293.94226,-6.464851,-6.5088534
2007-03-10 18:00:00,56770.098,283.75424,293.9236,-6.3764763,-6.553253
2007-03-11 00:00:00,56992.67,283.74472,293.94415,-5.8702846,-4.6455855
2007-03-11 06:00:00,57061.188,282.57565,293.8429,-4.2205195,-5.2976675
2007-03-11 12:00:00,57183.918,284.31613,294.41635,-6.386383,-5.0593076
2007-03-11 18:00:00,57083.844,286.56827,293.57828,-5.1675467,-7.084545
2007-03-12 00:00:00,57109.145,287.5109,293.3848,-6.312036,-7.895907
2007-03-12 06:00:00,56932.55,287.33847,293.76926,-5.340683,-3.53819
2007-03-12 12:00:00,57061.062,287.84378,295.17746,-4.87573,-3.3794897
2007-03-12 18:00:00,57007.562,288.18295,295.7871,-4.7419,-2.9005144
2007-03-13 00:00:00,57135.426,288.67584,296.1322,-6.277962,-2.9949894
2007-03-13 06:00:00,57069.453,288.39954,296.04633,-6.02303,-2.434418
2007-03-13 12:00:00,57280.395,287.98645,296.57764,-7.0356097,-2.26083
2007-03-13 18:00:00,57252.355,288.4961,296.67853,-7.872175,-3.892765
2007-03-14 00:00:00,57338.17,288.83325,296.20047,-7.324119,-5.0676894
2007-03-14 06:00:00,57190.297,287.4808,295.14355,-5.1686635,-3.7481163
2007-03-14 12:00:00,57358.645,288.69644,294.8872,-6.1218896,-1.6106485
2007-03-14 18:00:00,57366.105,289.02576,295.23343,-7.389424,1.1756757
2007-03-15 00:00:00,57590.066,288.5739,295.42847,-8.385675,1.636475
2007-03-15 06:00:00,57573.844,288.41962,295.02264,-7.0832133,1.4555265
2007-03-15 12:00:00,57807.99,286.84396,295.67368,-7.632401,-0.6399917
2007-03-15 18:00:00,57764.574,286.9329,296.07727,-7.0278373,0.114117056
2007-03-16 00:00:00,57934.08,287.10248,295.74753,-7.3778434,-0.042026456
2007-03-16 06:00:00,57809.27,287.20975,295.9113,-7.18034,-2.8151214
2007-03-16 12:00:00,57912.715,288.1091,296.20172,-7.7123303,-6.382894
2007-03-16 18:00:00,57721.824,289.0175,295.8059,-8.06099,-5.840443
2007-03-17 00:00:00,57766.37,287.38583,295.14236,-7.224754,-3.9842117
2007-03-17 06:00:00,57582.062,285.82642,294.64645,-4.3970366,-4.5883594
2007-03-17 12:00:00,57708.375,286.25742,295.3113,-5.4863267,-4.4906745
2007-03-17 18:00:00,57561.926,285.77933,295.8928,-7.551143,-5.127933
2007-03-18 00:00:00,57661.332,286.17337,294.9678,-7.450315,-2.7316434
2007-03-18 06:00:00,57498.76,285.7011,294.76663,-5.7248936,-6.091499
2007-03-18 12:00:00,57644.0,284.89264,294.72427,-7.1222177,-8.114541
2007-03-18 18:00:00,57558.95,284.58142,294.35577,-8.881722,-5.9541383
2007-03-19 00:00:00,57675.777,283.40076,292.75623,-9.166415,-6.424498
2007-03-19 06:00:00,57503.0,281.38443,291.84665,-8.786207,-7.714985
2007-03-19 12:00:00,57708.76,281.91916,291.6356,-9.526389,-7.217691
2007-03-19 18:00:00,57663.176,283.41675,292.52136,-10.641557,-5.851151
2007-03-20 00:00:00,57772.832,284.22986,292.6097,-10.320696,-5.4619584
2007-03-20 06:00:00,57555.984,282.753,291.99576,-8.260072,-3.6128209
2007-03-20 12:00:00,57644.62,285.89307,292.3375,-9.229111,-3.3337765
2007-03-20 18:00:00,57533.52,286.09482,293.1224,-7.1532364,-1.789619
2007-03-21 00:00:00,57638.895,286.55884,292.11774,-5.9857316,-1.1185025
2007-03-21 06:00:00,57471.797,287.0275,292.39578,-5.751348,-2.172889
2007-03-21 12:00:00,57528.707,287.95386,294.79465,-7.3255234,1.24885
2007-03-21 18:00:00,57396.387,288.93124,295.67874,-7.210733,3.4555244
2007-03-22 00:00:00,57509.574,289.34152,295.61716,-6.159199,4.893896
2007-03-22 06:00:00,57416.14,290.09854,295.7978,-4.938021,3.579407
2007-03-22 12:00:00,57627.95,289.5876,296.80942,-3.7531464,3.0484602
2007-03-22 18:00:00,57594.254,289.92,296.83072,-4.835828,-0.38847136
2007-03-23 00:00:00,57704.88,289.83252,297.3267,-7.563141,-1.9840479
2007-03-23 06:00:00,57534.656,289.67957,297.20377,-7.9122424,-2.0870588
2007-03-23 12:00:00,57616.418,289.71207,297.85696,-8.107968,-1.3891684
2007-03-23 18:00:00,57508.0,289.76825,297.6539,-8.779259,-2.9396484
2007-03-24 00:00:00,57551.016,289.46567,296.19308,-8.728036,-6.4574456
2007-03-24 06:00:00,57414.234,289.23123,295.08044,-7.8648095,-5.2743216
2007-03-24 12:00:00,57592.7,289.71143,295.16534,-8.008401,-6.943014
2007-03-24 18:00:00,57487.594,290.28506,294.8083,-9.922084,-8.359828
2007-03-25 00:00:00,57562.105,289.28354,294.37308,-9.932467,-5.3777595
2007-03-25 06:00:00,57435.28,287.68103,294.6328,-9.084594,-5.747677
2007-03-25 12:00:00,57522.59,287.15433,295.0513,-9.713763,-8.118323
2007-03-25 18:00:00,57409.76,288.32022,295.02676,-10.039146,-7.1475377
2007-03-26 00:00:00,57489.844,288.33035,295.08377,-10.089915,-5.9172606
2007-03-26 06:00:00,57395.668,287.02292,294.9263,-9.596684,-4.0660496
2007-03-26 12:00:00,57571.848,286.86908,294.99323,-9.888494,-5.2126985
2007-03-26 18:00:00,57532.5,287.2709,295.63495,-10.095302,-4.37946
2007-03-27 00:00:00,57644.965,288.6649,294.89642,-9.918666,-5.0392623
2007-03-27 06:00:00,57474.824,288.76083,294.89224,-8.576621,-1.331172
2007-03-27 12:00:00,57578.24,289.50177,296.15686,-7.2611794,0.4813207
2007-03-27 18:00:00,57526.418,289.72186,297.39218,-6.955229,-1.1142424
2007-03-28 00:00:00,57677.72,290.12878,296.46777,-6.877504,-2.4175165
2007-03-28 06:00:00,57593.434,290.02457,295.55417,-5.7908072,-2.8002598
2007-03-28 12:00:00,57737.094,289.51514,295.65005,-5.3436527,-7.957501
2007-03-28 18:00:00,57589.594,289.4957,295.79892,-6.2949486,-8.314691
2007-03-29 00:00:00,57601.625,288.6188,295.6112,-6.445495,-8.028562
2007-03-29 06:00:00,57373.86,286.03885,294.24796,-5.3769574,-8.34719
2007-03-29 12:00:00,57396.8,286.3208,294.3613,-5.7902126,-8.415982
2007-03-29 18:00:00,57229.703,287.02777,295.1012,-6.517081,-7.0601754
2007-03-30 00:00:00,57314.812,286.81448,296.57135,-7.394181,-3.9944947
2007-03-30 06:00:00,57148.99,286.57407,295.87558,-6.373283,-3.297059
2007-03-30 12:00:00,57327.98,287.09158,295.3827,-7.0585513,-5.4169583
2007-03-30 18:00:00,57264.55,287.16254,295.3962,-8.074866,-4.6978645
2007-03-31 00:00:00,57391.84,288.68835,296.39047,-7.837837,1.0492971
2007-03-31 06:00:00,57283.324,288.4042,296.8253,-7.08487,3.4077632
2007-03-31 12:00:00,57468.176,288.1417,296.84872,-6.0038376,1.6699324
2007-03-31 18:00:00,57376.95,289.084,297.15125,-6.637886,0.6189117
2007-04-01 00:00:00,57536.613,289.31857,297.87332,-4.484833,2.2398345
2007-04-01 06:00:00,57457.844,288.33273,296.6946,-3.966348,-0.44420043
2007-04-01 12:00:00,57630.58,286.936,296.7919,-3.9424887,0.5109186
2007-04-01 18:00:00,57534.887,286.98883,297.5143,-3.5441797,1.2444521
2007-04-02 00:00:00,57656.01,288.19193,296.9208,-3.0794785,-0.41659823
2007-04-02 06:00:00,57513.203,286.10733,296.75085,-2.5588229,0.78008384
2007-04-02 12:00:00,57678.332,286.93744,296.68375,-3.040498,-1.4075199
2007-04-02 18:00:00,57501.625,288.38196,295.845,-3.829116,-0.66154015
2007-04-03 00:00:00,57621.594,288.96585,295.67917,-4.9174128,-0.2867827
2007-04-03 06:00:00,57481.207,288.4244,295.39896,-5.281762,-2.1496646
2007-04-03 12:00:00,57618.2,287.51675,295.10345,-5.1032777,-5.7617536
2007-04-03 18:00:00,57465.895,287.7776,293.9255,-5.5659556,-7.0712094
2007-04-04 00:00:00,57556.76,287.8748,294.7327,-6.6224327,-8.289039
2007-04-04 06:00:00,57360.824,287.23386,295.03156,-4.982041,-7.0873857
2007-04-04 12:00:00,57421.246,286.45316,295.842,-3.812742,-7.241474
2007-04-04 18:00:00,57270.625,287.60532,295.92258,-2.2382278,-6.0239716
2007-04-05 00:00:00,57390.02,286.5165,294.97,-2.2320092,-6.898438
2007-04-05 06:00:00,57282.406,287.02652,293.9557,-2.9400208,-6.4493656
2007-04-05 12:00:00,57460.406,287.78488,294.56952,-2.2898989,-6.8584933
2007-04-05 18:00:00,57397.668,287.79083,295.16174,-3.7723455,-5.5292993
2007-04-06 00:00:00,57523.312,287.03406,295.70874,-3.6038725,-4.634709
2007-04-06 06:00:00,57343.27,287.88135,295.99573,-0.45769683,-4.539264
2007-04-06 12:00:00,57427.77,289.0043,296.30103,-2.0558448,-4.741361
2007-04-06 18:00:00,57326.73,289.05627,296.67795,-4.72995,-3.477827
2007-04-07 00:00:00,57430.957,288.36826,295.80975,-5.021194,-3.3796833
2007-04-07 06:00:00,57270.266,289.11923,295.5488,-1.2119688,-3.6602495
2007-04-07 12:00:00,57412.266,289.66702,295.11172,-1.2642772,-4.100076
2007-04-07 18:00:00,57307.25,290.03812,295.4037,-1.922389,-3.6304483
2007-04-08 00:00:00,57330.207,289.80933,295.4602,-3.1424143,-5.0626245
2007-04-08 06:00:00,57101.332,289.12442,294.50464,-2.3589454,-3.6271589
2007-04-08 12:00:00,57109.09,288.0013,294.5029,-2.6419861,-6.9734344
2007-04-08 18:00:00,56917.707,288.9514,294.82666,-5.5793176,-6.1717143
2007-04-09 00:00:00,57001.465,288.54678,294.33832,-6.452352,-4.8878436
2007-04-09 06:00:00,56905.105,288.56772,293.99423,-5.5157466,-6.2962875
2007-04-09 12:00:00,57099.844,287.73993,293.73843,-5.5149627,-8.505592
2007-04-09 18:00:00,57039.004,287.54208,293.20108,-7.590967,-8.504697
2007-04-10 00:00:00,57237.01,287.3166,292.43167,-8.544379,-7.2172203
2007-04-10 06:00:00,57234.12,287.4879,292.69583,-6.4778385,-6.848188
2007-04-10 12:00:00,57455.67,287.30234,294.69186,-6.0543857,-8.643262
2007-04-10 18:00:00,57398.957,286.2286,295.01578,-7.399872,-6.9481125
2007-04-11 00:00:00,57524.094,285.44064,294.51013,-7.6640797,-5.73229
2007-04-11 06:00:00,57451.207,285.69022,294.29593,-6.6763306,-5.0120287
2007-04-11 12:00:00,57615.26,283.8636,294.52682,-6.332331,-7.0362325
2007-04-11 18:00:00,57497.312,285.14603,294.6371,-7.170515,-8.475286
2007-04-12 00:00:00,57558.535,285.76376,293.31668,-8.96067,-8.700558
2007-04-12 06:00:00,57371.668,283.65103,292.5217,-6.7412972,-9.072269
2007-04-12 12:00:00,57480.73,283.9328,292.38855,-6.9412866,-9.965394
