time,z500,t850,t2m,u10,v10
1986-07-06 00:00:00,57237.543,292.20898,292.42352,-1.8495268,-0.49802208
1986-07-06 06:00:00,57028.637,289.35593,296.88846,2.1532173,0.31887436
1986-07-06 12:00:00,57237.543,289.5259,299.79477,5.8270683,-3.079419
1986-07-06 18:00:00,57520.78,289.88388,292.40353,2.9510372,-2.027549
1986-07-07 00:00:00,57569.48,289.2944,285.9327,0.75218457,-1.7173119
1986-07-07 06:00:00,57641.25,288.18228,294.69943,0.9381752,0.19331233
1986-07-07 12:00:00,57770.7,292.1765,303.2269,3.351743,0.7381547
1986-07-07 18:00:00,57825.8,293.46475,295.76938,1.9054693,-1.2124876
1986-07-08 00:00:00,57719.434,290.26898,288.89093,-0.5849368,-1.3307081
1986-07-08 06:00:00,57730.965,288.79813,295.67456,0.26818085,0.90190125
1986-07-08 12:00:00,57764.293,292.59946,303.3572,2.308328,1.5877291
1986-07-08 18:00:00,57700.207,294.44357,297.79205,1.4178734,-0.09783363
1986-07-09 00:00:00,57536.156,290.79468,291.46268,-0.4958903,-0.78366154
1986-07-09 06:00:00,57487.457,288.22467,295.66586,0.04269409,1.1790956
1986-07-09 12:00:00,57538.723,291.55264,302.2891,2.2006123,2.2607048
1986-07-09 18:00:00,57609.207,292.01376,297.3341,-0.1361173,1.4658362
1986-07-10 00:00:00,57607.926,288.0623,289.59338,-1.929236,0.87803715
1986-07-10 06:00:00,57579.734,286.67282,294.67944,-1.0660692,1.492637
1986-07-10 12:00:00,57581.016,290.66898,301.41953,0.06136322,1.9537729
1986-07-10 18:00:00,57513.09,291.77042,297.99936,-0.7378947,2.0481281
1986-07-11 00:00:00,57379.8,289.71082,291.09073,-0.6854706,-0.59421474
1986-07-11 06:00:00,57333.668,289.7009,296.99146,0.18415959,0.5241089
1986-07-11 12:00:00,57409.28,292.3477,302.34076,0.3924128,0.19845073
1986-07-11 18:00:00,57365.703,291.69247,298.84988,-1.5615641,0.044617336
1986-07-12 00:00:00,57123.48,289.42465,291.80115,-0.9784584,-0.6485513
1986-07-12 06:00:00,56832.543,286.43365,292.0233,-0.85566455,1.6046162
1986-07-12 12:00:00,56646.707,286.11694,292.09323,-1.1314163,2.2375755
1986-07-12 18:00:00,56464.72,285.9412,290.7491,-0.049226124,-1.1012421
1986-07-13 00:00:00,56241.72,285.7758,288.33795,0.6107178,-1.6684812
1986-07-13 06:00:00,56325.02,285.05066,292.4848,-0.4951706,-0.71904373
1986-07-13 12:00:00,56622.36,288.2797,297.97897,-0.49732718,-0.14776675
1986-07-13 18:00:00,56783.844,287.66232,293.71567,-0.6825981,-1.7224509
1986-07-14 00:00:00,56714.637,286.08524,287.84723,0.5597318,-1.7547601
1986-07-14 06:00:00,56659.527,285.8224,294.6133,0.29115805,-0.81450206
1986-07-14 12:00:00,56771.027,288.5792,299.02542,-1.5874163,-1.9353956
1986-07-14 18:00:00,56995.312,286.975,293.22888,-2.0836308,-1.6831671
1986-07-15 00:00:00,57026.066,285.7181,286.65414,-0.48440042,-1.6240565
1986-07-15 06:00:00,57158.082,285.1519,293.29776,0.9094518,-0.012289683
1986-07-15 12:00:00,57337.504,289.1412,299.5297,0.9568456,1.6886934
1986-07-15 18:00:00,57472.08,289.22333,295.1262,-1.0998205,2.135142
1986-07-16 00:00:00,57460.543,286.07986,289.26535,-1.9098473,-0.121331535
1986-07-16 06:00:00,57555.387,286.35422,294.33603,-1.1156197,0.7080491
1986-07-16 12:00:00,57707.895,289.9664,300.29266,-0.5662651,2.0095775
1986-07-16 18:00:00,57839.906,290.52914,296.57013,-1.5227877,1.4518846
1986-07-17 00:00:00,57823.24,289.5748,288.9298,-0.45711136,-1.035523
1986-07-17 06:00:00,57829.652,289.83267,296.8054,1.350371,0.020018896
1986-07-17 12:00:00,57819.402,293.76657,303.45218,2.028267,1.48603
1986-07-17 18:00:00,57682.266,293.43307,297.4821,1.3324165,-1.0689335
1986-07-18 00:00:00,57340.066,289.1626,291.46335,-0.07723236,-1.4254316
1986-07-18 06:00:00,56965.832,288.25256,296.81015,0.6171811,-1.1287779
1986-07-18 12:00:00,56744.113,288.67126,299.78674,-1.0143648,-2.051047
1986-07-18 18:00:00,56783.844,286.09744,293.02652,-0.714194,-1.9559561
1986-07-19 00:00:00,56749.24,285.62793,286.14005,0.7895279,-1.6967512
1986-07-19 06:00:00,56879.965,285.73874,294.2638,0.6502126,-0.85048103
1986-07-19 12:00:00,57037.605,290.3389,301.28577,-0.2682508,-1.1093191
1986-07-19 18:00:00,57146.543,289.62067,293.14706,-0.85638046,-2.2045128
1986-07-20 00:00:00,57108.094,288.15323,285.7352,0.31916428,-1.6181831
1986-07-20 06:00:00,57081.176,287.3219,294.33444,0.59491855,0.0071697235
1986-07-20 12:00:00,57129.887,291.4961,302.22223,1.2972298,1.9974626
1986-07-20 18:00:00,57191.406,291.51865,297.08725,-0.671828,0.5354913
1986-07-21 00:00:00,57133.73,288.38513,289.84692,-1.7353477,-0.27516556
1986-07-21 06:00:00,57104.25,288.01303,294.89694,-0.3960724,0.755043
1986-07-21 12:00:00,57135.01,291.22754,301.66907,0.37733206,2.4130707
1986-07-21 18:00:00,57174.74,291.79904,296.4378,-1.4789823,1.5418352
1986-07-22 00:00:00,57122.2,289.8785,289.59872,-1.6412748,-1.3031718
1986-07-22 06:00:00,57079.902,289.78952,295.81015,-2.9791133,0.76936215
1986-07-22 12:00:00,57028.637,292.7534,301.96878,-2.7730167,3.062917
1986-07-22 18:00:00,56887.656,292.92264,295.90286,-3.255586,0.65554744
1986-07-23 00:00:00,56815.88,292.87335,290.4868,-1.687233,-1.3237324
1986-07-23 06:00:00,56740.27,290.71902,297.03952,-0.8542277,0.6988697
1986-07-23 12:00:00,56899.19,293.30966,302.96564,2.445488,0.81525546
1986-07-23 18:00:00,56996.594,294.7889,299.3027,0.5353139,-0.9969724
1986-07-24 00:00:00,56974.81,291.2004,292.58243,0.98126096,-0.785497
1986-07-24 06:00:00,57058.113,288.98914,295.65802,1.9004415,0.68345004
1986-07-24 12:00:00,57205.5,290.93564,300.79648,3.2145844,1.6975046
1986-07-24 18:00:00,57251.637,290.76907,295.49094,-0.40181604,1.936149
1986-07-25 00:00:00,57202.938,287.73682,288.9498,-2.1949387,0.6841838
1986-07-25 06:00:00,57155.516,286.14215,293.80405,-2.0764477,1.3887354
1986-07-25 12:00:00,57094.0,288.22507,296.75964,-0.29410043,1.5201734
1986-07-25 18:00:00,56936.355,288.5853,293.8799,-0.567702,0.58101654
1986-07-26 00:00:00,56719.766,286.87796,290.87524,-0.07938639,-0.9554844
1986-07-26 06:00:00,56582.625,285.85294,293.2679,0.24663544,0.6379242
1986-07-26 12:00:00,56699.26,286.3492,295.65335,1.351808,1.3314615
1986-07-26 18:00:00,56856.895,286.33813,291.71252,0.18703206,-0.098568596
1986-07-27 00:00:00,56941.484,285.9668,288.3662,0.29115677,-1.2693945
1986-07-27 06:00:00,57127.324,285.77347,293.8066,-0.25532278,0.65334386
1986-07-27 12:00:00,57319.562,288.0482,299.06387,0.28900656,1.5238451
1986-07-27 18:00:00,57509.24,288.89325,296.29074,-0.57416534,0.2645378
1986-07-28 00:00:00,57597.676,288.28046,288.93015,-0.71347684,-1.4801356
1986-07-28 06:00:00,57705.332,288.35608,295.65933,-0.888696,0.11731275
1986-07-28 12:00:00,57811.707,291.37384,302.58276,-0.25245157,1.989385
1986-07-28 18:00:00,57873.23,291.99084,298.5807,-1.0581703,0.40662193
1986-07-29 00:00:00,57845.03,291.5828,291.52454,-0.66536206,-1.3758665
1986-07-29 06:00:00,57888.605,291.4216,297.97806,-0.84273654,-0.09416326
1986-07-29 12:00:00,57924.49,294.1322,303.99246,0.038383484,1.7841517
1986-07-29 18:00:00,57905.27,294.77747,299.0755,-1.1788126,1.1361402
1986-07-30 00:00:00,57732.25,293.43954,291.72183,-0.76302844,-1.3762335
1986-07-30 06:00:00,57609.215,293.36124,299.05728,-2.5791256,0.18009377
1986-07-30 12:00:00,57455.418,295.3207,304.7759,-2.4441211,2.7189026
1986-07-30 18:00:00,57337.51,293.57516,296.42734,-1.7410914,-1.0285467
1986-07-31 00:00:00,57222.16,292.40152,291.56708,-1.0524241,-1.2106508
1986-07-31 06:00:00,57132.45,291.6623,297.67386,-0.39032745,0.40441957
1986-07-31 12:00:00,57151.668,292.98264,302.50336,2.6882095,1.0803343
1986-07-31 18:00:00,57236.26,292.77594,298.22733,1.2555809,-0.55272675
1986-08-01 00:00:00,57238.824,289.85828,292.04776,-1.5816714,-0.9158338
1986-08-01 06:00:00,57400.3,287.91293,296.2792,-1.6549174,1.2014923
1986-08-01 12:00:00,57639.97,291.0961,302.03104,-0.54256564,1.9409218
1986-08-01 18:00:00,57786.074,292.175,296.95593,-1.4947815,-0.3592415
1986-08-02 00:00:00,57809.145,292.2476,290.42142,-0.80467606,-1.1328163
1986-08-02 06:00:00,57832.215,291.49417,298.48465,-1.5558192,0.7928588
1986-08-02 12:00:00,57812.99,292.81186,304.2772,-2.6818173,2.731385
1986-08-02 18:00:00,57773.26,292.22464,297.40073,-2.693306,0.8516019
1986-08-03 00:00:00,57552.816,291.24167,292.265,-2.5195236,-0.5773258
1986-08-03 06:00:00,57369.547,290.80844,298.1877,-3.7453372,0.99332047
1986-08-03 12:00:00,57259.33,292.70374,302.10562,-2.9963493,2.624546
1986-08-03 18:00:00,57026.074,290.85083,296.30807,-2.5956433,0.60010785
1986-08-04 00:00:00,56841.52,288.541,291.28226,-0.8219121,-1.2014726
1986-08-04 06:00:00,56760.77,287.21988,295.2403,1.2491188,0.17789142
1986-08-04 12:00:00,56847.926,289.43802,299.96664,3.8185146,0.7095172
1986-08-04 18:00:00,56979.934,289.9882,294.2643,1.7065531,-1.3920206
1986-08-05 00:00:00,57113.223,288.43823,287.80862,0.28110504,-0.99880856
1986-08-05 06:00:00,57361.855,286.6182,293.97647,-0.400383,0.91108066
1986-08-05 12:00:00,57596.395,288.86343,300.17938,-0.18853886,1.6299502
1986-08-05 18:00:00,57765.574,290.21933,297.04562,-1.2384148,-0.14115779
1986-08-06 00:00:00,57778.387,290.27316,288.29883,-0.4563942,-1.2525057
1986-08-06 06:00:00,57783.51,290.24643,296.35297,0.24807231,0.20946567
1986-08-06 12:00:00,57766.855,293.27182,304.11047,1.8027802,1.1012611
1986-08-06 18:00:00,57751.47,294.02063,297.70084,0.9905968,-1.0134939
1986-08-07 00:00:00,57631.0,292.00766,291.0141,-0.8599701,-1.0241419
1986-08-07 06:00:00,57443.887,290.29956,296.81723,-0.7694893,0.27885628
1986-08-07 12:00:00,57195.246,291.7448,301.79062,-0.4578298,1.8619848
1986-08-07 18:00:00,57024.785,290.96622,295.5459,-1.7260119,1.2980505
1986-08-08 00:00:00,56910.723,289.17593,290.98276,-0.8140132,-0.7363002
1986-08-08 06:00:00,56882.527,287.8388,295.48596,-0.48296356,0.7135563
1986-08-08 12:00:00,56987.625,289.74673,299.8485,-0.78959656,1.6170992
1986-08-08 18:00:00,57069.645,290.25485,295.7278,-2.1554425,-0.10737991
1986-08-09 00:00:00,56996.594,288.92993,291.3005,-2.3320973,-0.77962303
1986-08-09 06:00:00,56974.8,288.5983,296.6381,-2.490083,0.97863454
1986-08-09 12:00:00,57056.832,290.99258,301.80606,-2.0189998,1.9137529
1986-08-09 18:00:00,57128.605,290.64835,296.4254,-2.7299309,0.22047997
1986-08-10 00:00:00,57081.184,290.2896,291.3081,-1.771253,-0.8515828
1986-08-10 06:00:00,57077.332,289.87546,296.99155,-0.8858223,0.86775714
1986-08-10 12:00:00,57123.47,292.5009,303.28287,0.5288518,1.9838772
1986-08-10 18:00:00,57124.76,292.26517,297.40332,-2.2322795,0.8864816
1986-08-11 00:00:00,56979.934,290.04318,291.02112,-1.3856277,-0.89013416
1986-08-11 06:00:00,56810.76,287.95114,294.65536,-1.5048357,1.592502
1986-08-11 12:00:00,56649.27,288.16278,293.92993,0.65524036,-1.1574154
1986-08-11 18:00:00,56644.145,288.6052,290.61758,1.2541441,-0.8214779
1986-08-12 00:00:00,56859.457,287.0327,287.30194,0.3256289,-1.3953253
1986-08-12 06:00:00,56927.387,285.84988,293.26334,-0.09662119,0.47050667
1986-08-12 12:00:00,56985.062,288.70834,299.3424,0.6710396,1.177627
1986-08-12 18:00:00,56979.926,289.12973,295.39526,-1.2685763,1.0711561
1986-08-13 00:00:00,56800.51,287.24167,288.05136,-1.8085951,-1.0090885
1986-08-13 06:00:00,56736.42,287.205,293.92834,-1.2736028,0.07949638
1986-08-13 12:00:00,56867.145,290.30527,299.7466,0.5439326,1.528251
1986-08-13 18:00:00,57078.62,290.51004,296.45276,-1.7920786,1.0223242
1986-08-14 00:00:00,57140.137,289.73605,290.59805,-1.0653521,-0.92244214
1986-08-14 06:00:00,57259.33,289.86707,296.02032,-1.0172386,0.6048813
1986-08-14 12:00:00,57391.332,292.4294,302.83606,-0.7680537,1.8752022
1986-08-14 18:00:00,57509.246,292.12875,296.39792,-2.411808,1.1680819
1986-08-15 00:00:00,57449.01,291.59732,290.2671,-1.3224348,-1.042499
1986-08-15 06:00:00,57359.293,291.25235,297.17502,-1.7360636,0.4723409
1986-08-15 12:00:00,57360.574,292.77097,303.6782,-1.5335592,1.4247156
1986-08-15 18:00:00,57428.5,292.3729,296.34903,-1.2068176,-0.74621266
1986-08-16 00:00:00,57456.7,291.98587,290.52048,-1.1622963,-1.0806822
1986-08-16 06:00:00,57596.395,290.52304,297.19962,-1.906259,0.81855965
1986-08-16 12:00:00,57709.176,293.09073,303.59854,-2.3902626,1.9269708
1986-08-16 18:00:00,57682.266,293.9717,296.85745,-2.7543461,0.18229802
1986-08-17 00:00:00,57507.965,293.41013,290.81363,-1.5457674,-1.2495695
1986-08-17 06:00:00,57393.895,292.33545,297.35703,-1.5673103,0.39707693
1986-08-17 12:00:00,57254.2,294.33316,304.01996,-0.07364273,1.5271492
1986-08-17 18:00:00,57069.645,295.5599,297.93384,-1.391374,0.06774775
1986-08-18 00:00:00,56774.875,291.5003,291.05798,-1.1314176,-0.51270866
1986-08-18 06:00:00,56508.293,289.4812,296.7571,1.3001047,0.1507225
1986-08-18 12:00:00,56445.496,291.49036,300.9698,3.6612499,0.0629743
1986-08-18 18:00:00,56512.137,290.217,295.3273,2.2300541,-1.8935407
1986-08-19 00:00:00,56473.688,288.12802,291.01843,2.3593152,-1.4254303
1986-08-19 06:00:00,56647.99,287.66956,295.4424,3.1126137,-1.3894507
1986-08-19 12:00:00,56961.99,289.1515,299.2244,4.694609,-0.50463104
1986-08-19 18:00:00,57199.082,288.95438,293.06564,1.8774643,-1.0880247
1986-08-20 00:00:00,57268.297,288.21628,286.86447,0.4757131,-1.037726
1986-08-20 06:00:00,57400.3,287.1282,293.70688,0.07069906,0.41433272
1986-08-20 12:00:00,57520.78,290.43823,301.53574,0.9640274,1.5425701
1986-08-20 18:00:00,57647.668,291.58627,297.78864,-1.5364304,0.52778053
1986-08-21 00:00:00,57687.387,291.72266,288.94678,-0.7637469,-1.4151503
1986-08-21 06:00:00,57686.11,291.78873,296.1342,-1.113463,0.2972126
1986-08-21 12:00:00,57637.406,294.01758,304.15463,-0.42048898,1.9537722
1986-08-21 18:00:00,57511.81,294.22922,297.90317,-2.3292248,0.3677044
1986-08-22 00:00:00,57272.145,292.4642,290.79926,-0.23162587,-1.0491066
1986-08-22 06:00:00,57056.83,290.93488,296.56445,0.52095413,0.2623342
1986-08-22 12:00:00,56924.824,294.07565,303.41916,2.7887447,0.4906985
1986-08-22 18:00:00,56785.125,294.507,297.48276,0.016840616,-1.23268
1986-08-23 00:00:00,56600.574,291.71805,290.42844,1.3194923,-1.2767378
1986-08-23 06:00:00,56630.05,289.20535,296.5785,3.2770603,-0.7362995
1986-08-23 12:00:00,56817.168,290.35532,300.05917,5.078079,-0.5732867
1986-08-23 18:00:00,56874.84,289.62296,293.50223,2.5819283,-0.8299217
1986-08-24 00:00:00,56817.168,287.22296,287.40567,2.2113838,-1.093165
1986-08-24 06:00:00,56818.45,285.45334,292.8695,3.1635983,-1.2771047
1986-08-24 12:00:00,57024.793,287.98627,298.69003,4.1797233,-1.6119417
1986-08-24 18:00:00,57197.81,287.51138,291.22375,2.372958,-1.3417219
1986-08-25 00:00:00,57232.418,284.97464,285.34003,-0.10236486,-0.855622
1986-08-25 06:00:00,57223.438,285.26382,291.87872,-0.2646586,0.32842
1986-08-25 12:00:00,57109.375,289.20078,299.22498,-0.3479589,1.8693289
1986-08-25 18:00:00,56853.05,289.74634,294.67612,-2.682532,0.43929926
1986-08-26 00:00:00,56583.91,289.2279,289.683,-1.0639153,-1.1776079
1986-08-26 06:00:00,56476.25,288.01456,295.03137,-0.16196823,0.6313159
1986-08-26 12:00:00,56499.324,289.89572,299.80972,3.2986042,-0.19806607
1986-08-26 18:00:00,56512.137,289.76392,294.8456,1.8386866,-1.4034017
1986-08-27 00:00:00,56342.957,287.9244,289.14856,1.8386854,-1.0156975
1986-08-27 06:00:00,56152.0,285.70242,291.58072,1.0430197,0.9220937
1986-08-27 12:00:00,56043.062,284.84705,295.1485,1.3647333,2.2261932
1986-08-27 18:00:00,55952.066,284.418,290.16843,0.44267908,1.2782255
1986-08-28 00:00:00,55761.105,283.74484,287.27902,0.8347664,0.70878285
1986-08-28 06:00:00,55568.855,283.18478,289.42828,2.0447834,-0.43120256
1986-08-28 12:00:00,55547.074,284.0413,293.42868,4.497129,-1.9427389
1986-08-28 18:00:00,55639.348,282.50015,287.59738,2.3076108,-2.0231426
1986-08-29 00:00:00,55790.582,280.90933,280.42886,0.95038223,-1.6464525
1986-08-29 06:00:00,55929.0,280.1372,287.27478,1.4308001,-0.38384056
1986-08-29 12:00:00,56227.613,283.16452,293.42026,4.16967,-0.38237128
1986-08-29 18:00:00,56587.754,282.5754,287.1216,2.1790707,-1.5142803
1986-08-30 00:00:00,56728.734,280.7775,281.4045,-0.25460562,-1.3788038
1986-08-30 06:00:00,56821.01,280.02222,288.03708,-1.1974831,0.95476913
1986-08-30 12:00:00,56849.207,283.3949,293.97433,-0.240242,2.1872761
1986-08-30 18:00:00,56836.387,283.2287,289.13528,-1.2154363,1.6031481
1986-08-31 00:00:00,56728.734,282.31448,287.07278,-1.2578062,-0.74217415
1986-08-31 06:00:00,56706.95,282.73206,290.32034,-0.76302594,0.77450246
1986-08-31 12:00:00,56721.047,283.74448,290.59128,-0.26250586,1.2833652
1986-08-31 18:00:00,56836.39,283.75476,289.1005,0.35219702,0.3177732
1986-09-01 00:00:00,56918.418,283.6306,287.71182,0.5977923,-0.3904489
1986-09-01 06:00:00,57111.938,284.14676,292.62256,1.2728144,0.18119495
1986-09-01 12:00:00,57365.7,288.23233,299.04105,2.5036545,1.7657942
1986-09-01 18:00:00,57616.902,288.9089,292.53864,0.2775154,0.32621828
1986-09-02 00:00:00,57632.28,286.64493,286.0851,-0.69336957,-1.2212982
1986-09-02 06:00:00,57654.074,286.29535,291.7332,0.10516739,0.5406316
1986-09-02 12:00:00,57691.24,289.24356,299.96866,0.88288116,2.3822308
1986-09-02 18:00:00,57647.656,289.8583,291.86935,-1.7008781,0.6188329
1986-09-03 00:00:00,57482.332,289.0835,285.1388,-0.896595,-1.6218535
1986-09-03 06:00:00,57390.05,289.6791,293.16644,0.28110504,0.06150691
1986-09-03 12:00:00,57405.438,292.62427,303.0111,2.6961086,1.4478468
1986-09-03 18:00:00,57381.082,292.69763,295.32883,0.04771932,-0.62175053
1986-09-04 00:00:00,57320.848,290.0168,288.52252,-0.5432841,-1.2011057
1986-09-04 06:00:00,57390.05,289.558,295.069,-0.20361964,0.33025613
1986-09-04 12:00:00,57428.5,290.32706,301.17868,0.0010414124,2.731385
1986-09-04 18:00:00,57495.145,289.9446,294.75427,-1.0488358,1.0502275
1986-09-05 00:00:00,57498.996,289.01895,288.84344,-0.82406616,-0.36768594
1986-09-05 06:00:00,57515.656,288.13297,293.76004,-0.5389773,0.8365491
1986-09-05 12:00:00,57550.26,290.48752,300.9799,-0.5095355,2.2897103
1986-09-05 18:00:00,57557.95,289.25732,294.42062,-1.5507927,1.0293007
1986-09-06 00:00:00,57450.293,289.74597,289.66922,-0.6517194,-0.5222537
1986-09-06 06:00:00,57360.58,288.92764,294.01334,-0.48583603,0.29537773
1986-09-06 12:00:00,57277.27,289.41205,297.10925,-0.22013728,0.62140274
1986-09-06 18:00:00,57208.062,288.62808,291.98923,0.53675336,-1.745582
1986-09-07 00:00:00,57033.76,289.03995,288.51517,0.038384754,-1.3843111
1986-09-07 06:00:00,56961.99,287.06976,293.18057,-1.0021591,0.20726268
1986-09-07 12:00:00,56941.484,288.49936,299.77136,-0.48440042,0.8677559
1986-09-07 18:00:00,56895.344,288.29306,293.9133,-0.9332199,-0.21311824
1986-09-08 00:00:00,56746.676,287.60117,288.31235,-0.8915685,-1.0333201
1986-09-08 06:00:00,56599.293,286.72324,290.5432,-1.2089729,-0.84607697
1986-09-08 12:00:00,56482.66,286.6839,294.25162,-0.68116254,0.9632149
1986-09-08 18:00:00,56401.92,286.49057,289.4241,-0.34796014,-0.70178795
1986-09-09 00:00:00,56262.22,286.28885,287.18723,0.1417923,-1.0347887
1986-09-09 06:00:00,56163.535,286.0176,290.82242,0.6810913,-0.24652863
1986-09-09 12:00:00,56135.344,286.7225,294.15714,2.291814,1.1203531
1986-09-09 18:00:00,56199.426,285.7383,289.7991,-1.0502701,-0.5116069
1986-09-10 00:00:00,56246.844,285.50034,284.1171,0.029767355,-1.3255672
1986-09-10 06:00:00,56426.27,285.895,290.14578,-0.24526978,0.35632387
1986-09-10 12:00:00,56637.74,287.34714,297.43893,0.89652634,2.0668526
1986-09-10 18:00:00,56722.33,288.2109,292.86673,-1.0761236,0.46499887
1986-09-11 00:00:00,56738.99,287.07166,286.16922,-0.9174207,-1.3351129
1986-09-11 06:00:00,56744.113,287.29974,292.54834,-1.6384035,0.09528351
1986-09-11 12:00:00,56696.69,288.14407,297.17722,-2.3730304,2.313207
1986-09-11 18:00:00,56592.887,286.81683,292.51974,-1.9593989,0.7201646
1986-09-12 00:00:00,56381.418,286.02066,289.71024,-1.5881348,0.26270232
1986-09-12 06:00:00,56331.426,285.09308,291.2787,-0.63807553,0.4918003
1986-09-12 12:00:00,56449.332,286.10703,295.70416,1.4386978,0.69960403
1986-09-12 18:00:00,56710.793,287.07547,293.06873,-0.91095734,0.056734085
1986-09-13 00:00:00,56858.176,286.68503,287.5288,-0.81903964,-1.1750387
1986-09-13 06:00:00,57050.42,286.90356,293.44742,-0.42695108,-0.20614178
1986-09-13 12:00:00,57182.438,288.9219,298.6796,0.056337994,1.4349957
1986-09-13 18:00:00,57208.062,289.38492,293.38586,-1.8193678,-0.41100883
1986-09-14 00:00:00,57063.24,289.02316,289.02435,-0.686189,-1.2569109
1986-09-14 06:00:00,57035.043,288.43405,294.61014,-1.5500755,0.03507169
1986-09-14 12:00:00,57018.375,289.0598,298.75024,-2.1963742,1.7672621
1986-09-14 18:00:00,56986.344,288.915,293.48352,-2.601387,0.39670944
1986-09-15 00:00:00,56874.84,288.0982,290.62387,-2.701205,-0.5611725
1986-09-15 06:00:00,56833.824,287.35745,293.92197,-3.0437443,0.70915097
1986-09-15 12:00:00,56801.785,288.9838,297.49286,-2.7299297,2.0786011
1986-09-15 18:00:00,56833.83,289.2245,292.46332,-2.4067814,0.2568283
