time,z500,t850,t2m,u10,v10
1992-03-03 00:00:00,57657.465,290.59915,298.72043,1.3490788,-1.3076043
1992-03-03 06:00:00,57502.27,291.55164,300.14005,2.2317717,-0.92950463
1992-03-03 12:00:00,57669.01,291.95297,300.95178,2.1112013,-1.4623489
1992-03-03 18:00:00,57539.47,291.07022,299.2967,1.1674687,-0.6514255
1992-03-04 00:00:00,57686.97,291.007,299.11182,0.65356636,-0.074416995
1992-03-04 06:00:00,57579.23,291.8516,300.7164,2.788046,-3.0180533
1992-03-04 12:00:00,57730.574,291.65454,300.82315,2.466409,-1.6797185
1992-03-04 18:00:00,57574.094,290.32434,299.05917,2.6170945,-2.2278001
1992-03-05 00:00:00,57676.703,289.78653,298.5759,2.4850922,-2.341949
1992-03-05 06:00:00,57558.703,290.8347,300.243,4.5007133,-4.182691
1992-03-05 12:00:00,57662.594,290.86484,300.11792,4.508758,-4.508006
1992-03-05 18:00:00,57498.418,290.61063,299.77667,3.583646,-4.7667737
1992-03-06 00:00:00,57604.875,291.03482,300.7029,2.474965,-5.3886847
1992-03-06 06:00:00,57490.73,291.99564,301.53098,4.1310153,-4.3073955
1992-03-06 12:00:00,57663.875,290.89798,300.54922,3.5149205,-3.615756
1992-03-06 18:00:00,57530.49,289.72214,298.32312,-0.37113932,-2.0744734
1992-03-07 00:00:00,57636.938,289.7877,299.4359,0.016365945,-1.0296916
1992-03-07 06:00:00,57500.99,290.96277,300.36093,3.251954,-1.44591
1992-03-07 12:00:00,57633.094,290.66013,299.6368,-0.3423715,-2.5151799
1992-03-07 18:00:00,57508.684,290.00876,298.32614,-2.1339715,-0.84283453
1992-03-08 00:00:00,57661.312,289.60437,298.72757,-2.6711447,1.2837787
1992-03-08 06:00:00,57535.62,291.02603,299.6155,-0.03186165,2.056358
1992-03-08 12:00:00,57660.03,290.71884,299.8597,-1.0883912,1.1746154
1992-03-08 18:00:00,57512.53,290.00534,298.71866,-0.121095024,1.3060905
1992-03-09 00:00:00,57635.656,290.01523,299.01157,-0.17212148,0.41568434
1992-03-09 06:00:00,57530.49,291.0607,299.96637,2.8718545,-1.7603267
1992-03-09 12:00:00,57644.637,290.49356,299.40103,1.5824417,-3.2605324
1992-03-09 18:00:00,57499.703,289.78387,298.54382,1.2253791,-2.3671715
1992-03-10 00:00:00,57629.24,290.11545,298.65717,0.5367004,-1.0677236
1992-03-10 06:00:00,57471.48,291.1621,299.91824,2.93894,-1.3382097
1992-03-10 12:00:00,57633.094,290.67923,300.3031,1.9221711,-2.208169
1992-03-10 18:00:00,57512.53,290.45392,299.0532,-0.21848942,0.09505466
1992-03-11 00:00:00,57686.965,290.38834,299.55603,-0.36249968,1.4129635
1992-03-11 06:00:00,57565.113,291.265,300.44162,2.0814226,1.5440513
1992-03-11 12:00:00,57734.418,291.1766,300.9872,0.01474299,0.08531997
1992-03-11 18:00:00,57568.965,290.21152,300.19696,-0.5814891,-0.272083
1992-03-12 00:00:00,57731.855,290.5881,300.1443,-0.55725664,0.51443166
1992-03-12 06:00:00,57612.574,291.28488,301.02682,0.7195377,0.5919101
1992-03-12 12:00:00,57747.25,291.00772,301.42017,-1.4155264,-0.16520011
1992-03-12 18:00:00,57581.793,291.60684,300.35495,-2.3914964,-0.9304612
1992-03-13 00:00:00,57738.266,291.21127,300.1242,-2.0736578,-0.32137713
1992-03-13 06:00:00,57575.375,290.8397,301.2446,1.9184927,0.110907316
1992-03-13 12:00:00,57740.832,290.70474,301.60184,1.8150138,-1.6608702
1992-03-13 18:00:00,57568.97,290.30603,300.167,-1.4094423,-1.8710384
1992-03-14 00:00:00,57694.656,291.1007,299.71054,-0.8503642,-0.46086106
1992-03-14 06:00:00,57499.703,291.55276,300.57938,3.0856469,-0.31932768
1992-03-14 12:00:00,57703.64,291.22046,301.24216,1.8762197,-1.8386809
1992-03-14 18:00:00,57558.703,290.77258,300.04892,-1.8572088,-2.1271842
1992-03-15 00:00:00,57701.074,290.9254,300.46048,-1.8016682,0.9933726
1992-03-15 06:00:00,57513.812,292.3303,301.2362,2.6058953,0.18275946
1992-03-15 12:00:00,57666.44,291.54596,301.53384,2.4889836,-1.8677214
1992-03-15 18:00:00,57515.094,290.83548,300.0997,-2.4358544,-0.9787944
1992-03-16 00:00:00,57698.51,291.079,300.69196,-2.1799095,1.6792674
1992-03-16 06:00:00,57563.832,292.2076,301.66342,0.8877639,1.3153532
1992-03-16 12:00:00,57733.137,291.61722,301.8389,1.6321546,-1.3042608
1992-03-16 18:00:00,57554.855,290.65823,299.5485,-0.459887,-2.119682
1992-03-17 00:00:00,57708.77,290.65976,299.7871,-0.9944481,0.23442632
1992-03-17 06:00:00,57577.95,291.751,301.12482,2.031924,0.60764915
1992-03-17 12:00:00,57683.113,291.51242,301.59174,0.055578228,-1.1523536
1992-03-17 18:00:00,57563.832,291.13464,300.12662,-1.9967502,0.7877388
1992-03-18 00:00:00,57675.426,291.592,300.54794,-1.9397341,1.2265838
1992-03-18 06:00:00,57530.49,292.25943,301.72238,0.29682446,3.5165946
1992-03-18 12:00:00,57679.27,291.9008,302.16293,-2.1272857,3.9558296
1992-03-18 18:00:00,57544.594,291.54666,300.62817,-4.684095,-0.013146599
1992-03-19 00:00:00,57721.594,291.86417,300.61282,-3.0631654,-0.025285324
1992-03-19 06:00:00,57576.656,291.91833,301.8582,0.4383081,2.4891086
1992-03-19 12:00:00,57729.293,291.97778,302.13818,-1.9547738,4.3938847
1992-03-19 18:00:00,57633.094,291.87906,300.82883,-4.8785133,1.8373171
1992-03-20 00:00:00,57807.527,291.7266,301.0025,-3.9489412,1.0756744
1992-03-20 06:00:00,57702.355,291.95798,302.60876,-0.21971236,1.5749596
1992-03-20 12:00:00,57829.332,292.74463,302.50815,-2.4441445,2.9935093
1992-03-20 18:00:00,57631.812,292.59634,300.5293,-4.392865,0.47431067
1992-03-21 00:00:00,57708.77,291.62405,300.8439,-2.5419252,0.33525634
1992-03-21 06:00:00,57533.05,291.89508,301.95438,1.5893679,1.6450201
1992-03-21 12:00:00,57733.137,291.70334,301.95233,-1.530475,2.8062108
1992-03-21 18:00:00,57595.895,291.42587,301.1138,-3.4088953,1.2994453
1992-03-22 00:00:00,57703.637,291.62674,300.95383,-1.6976705,-0.269347
1992-03-22 06:00:00,57551.01,292.03003,301.69528,2.1036742,0.86271125
1992-03-22 12:00:00,57743.395,291.60083,301.61133,-0.5188882,0.70371777
1992-03-22 18:00:00,57589.484,291.04813,300.18732,-0.52351445,0.8869222
1992-03-23 00:00:00,57722.875,291.45367,300.4599,-0.14192463,0.66318595
1992-03-23 06:00:00,57552.293,292.10812,301.2864,2.6756184,0.51167494
1992-03-23 12:00:00,57657.47,291.48837,301.08646,-2.3508024,1.5621628
1992-03-23 18:00:00,57544.594,291.3134,300.51297,-0.943304,1.537371
1992-03-24 00:00:00,57662.594,291.64655,300.9397,-1.3883916,1.3570209
1992-03-24 06:00:00,57558.707,292.48355,301.66678,1.6768546,1.6920848
1992-03-24 12:00:00,57688.25,292.1451,301.63867,-1.3059729,1.6890907
1992-03-24 18:00:00,57497.137,291.22537,300.52325,-2.5951526,1.4541448
1992-03-25 00:00:00,57617.703,291.43918,300.80164,-1.4868644,2.8236907
1992-03-25 06:00:00,57536.895,293.32437,301.5012,0.6214716,3.9617865
1992-03-25 12:00:00,57676.707,292.1962,301.46567,-3.0512235,3.2947423
1992-03-25 18:00:00,57520.23,291.15332,299.43356,-3.2660396,2.3053706
1992-03-26 00:00:00,57674.137,291.39612,300.49124,-2.6059167,1.9698063
1992-03-26 06:00:00,57468.918,292.07877,300.79443,0.8415229,1.73162
1992-03-26 12:00:00,57669.004,291.6473,300.50513,-2.6619751,-2.5049412
1992-03-26 18:00:00,57462.51,291.01956,300.01346,-1.3064408,1.4533504
1992-03-27 00:00:00,57613.855,291.4533,300.03552,-1.5743133,2.8127384
1992-03-27 06:00:00,57517.668,292.86508,301.12015,1.4680856,2.3353891
1992-03-27 12:00:00,57662.594,292.2328,301.56445,-0.42653552,1.4623423
1992-03-27 18:00:00,57429.156,291.387,300.0138,-3.66665,1.2763175
1992-03-28 00:00:00,57611.285,291.79367,300.72363,-1.960179,0.6703181
1992-03-28 06:00:00,57452.246,292.612,301.36237,1.4509608,1.1730307
1992-03-28 12:00:00,57548.45,292.10397,301.13455,-1.1915544,-2.5659397
1992-03-28 18:00:00,57321.426,290.77524,299.67477,-2.2560182,2.342175
1992-03-29 00:00:00,57495.855,291.29626,300.13123,-0.38938117,2.2695563
1992-03-29 06:00:00,57350.926,292.53577,301.09363,2.0323079,0.92180747
1992-03-29 12:00:00,57471.49,291.70145,301.07745,-1.9651898,-0.4351857
1992-03-29 18:00:00,57307.312,290.56216,299.74042,-2.2941668,0.70645493
1992-03-30 00:00:00,57492.01,291.00583,300.56418,-1.2313527,1.9607592
1992-03-30 06:00:00,57359.895,292.47058,301.10522,3.436041,1.8006183
1992-03-30 12:00:00,57504.832,291.25742,301.03793,-1.064693,0.91891986
1992-03-30 18:00:00,57368.875,290.83243,299.46948,-2.058507,0.9321335
1992-03-31 00:00:00,57536.902,290.94333,300.52856,-1.3777552,1.2157373
1992-03-31 06:00:00,57398.375,291.91217,300.934,3.157717,0.86990386
1992-03-31 12:00:00,57511.25,291.15338,300.93332,1.8687048,0.82895494
1992-03-31 18:00:00,57384.27,290.9277,299.30692,-1.3798031,-0.4261295
1992-04-01 00:00:00,57615.137,291.33057,299.87393,-0.95490545,-0.25894704
1992-04-01 06:00:00,57470.2,292.56473,301.28772,1.9605255,-0.19762741
1992-04-01 12:00:00,57618.984,292.30746,301.7334,-0.6358307,-1.4977752
1992-04-01 18:00:00,57480.457,291.1137,299.48807,-2.3390827,0.43337607
1992-04-02 00:00:00,57667.73,290.60562,299.37134,-1.4678792,0.75549704
1992-04-02 06:00:00,57512.53,291.62024,300.29367,2.5825064,0.7870149
1992-04-02 12:00:00,57692.094,291.62064,300.66043,1.4541839,-0.7692631
1992-04-02 18:00:00,57513.812,291.31647,299.5034,0.5903535,-0.3237657
1992-04-03 00:00:00,57644.64,291.05496,299.45642,0.59318894,-0.04545243
1992-04-03 06:00:00,57508.684,291.98654,300.23837,3.2980013,-0.14111249
1992-04-03 12:00:00,57639.504,291.66214,299.7871,3.8037922,-1.8096455
1992-04-03 18:00:00,57511.25,290.73294,299.1737,2.4797273,0.14596367
1992-04-04 00:00:00,57652.332,291.11295,299.87155,0.26063207,-2.15318
1992-04-04 06:00:00,57450.957,291.76773,300.8439,3.5549743,-2.1095152
1992-04-04 12:00:00,57558.707,291.31723,300.54587,4.680397,-2.3607135
1992-04-04 18:00:00,57397.094,291.0588,299.24777,2.5736086,-3.169397
1992-04-05 00:00:00,57580.504,291.39612,300.10617,1.776474,-2.9080384
1992-04-05 06:00:00,57433.004,292.1527,301.19162,3.8748906,-2.7679682
1992-04-05 12:00:00,57549.723,291.7933,301.17062,3.8955593,-1.6815623
1992-04-05 18:00:00,57398.375,291.49106,299.86398,1.3992826,-1.8427626
1992-04-06 00:00:00,57525.355,291.86414,299.80728,0.045968574,-1.3252679
1992-04-06 06:00:00,57361.188,292.00024,300.53384,3.2574694,-1.137015
1992-04-06 12:00:00,57495.855,291.88135,299.76965,1.305524,-0.6811552
1992-04-06 18:00:00,57398.38,292.3002,300.24316,-2.0895753,1.3407744
1992-04-07 00:00:00,57585.637,291.88208,300.6904,-2.127691,1.6978415
1992-04-07 06:00:00,57426.594,292.5442,301.32144,-0.36519456,2.0638418
1992-04-07 12:00:00,57598.465,292.71338,300.9571,-1.7186352,-0.12111936
1992-04-07 18:00:00,57515.094,291.74905,299.34888,0.34614602,0.57000977
1992-04-08 00:00:00,57675.426,291.51163,299.74924,1.2055196,0.024613405
1992-04-08 06:00:00,57463.793,292.11157,300.71417,2.545409,-1.1954533
1992-04-08 12:00:00,57567.684,291.95642,299.96832,2.8330448,-1.0216581
1992-04-08 18:00:00,57412.49,290.88425,299.23724,2.6364176,-1.8348918
1992-04-09 00:00:00,57540.746,291.6839,300.0348,1.203123,-3.5645416
1992-04-09 06:00:00,57379.14,292.24115,301.03714,3.7438157,-3.6590908
1992-04-09 12:00:00,57489.44,292.033,301.74368,3.8437424,-3.120474
1992-04-09 18:00:00,57374.01,291.82187,301.31473,2.857504,-3.7392752
1992-04-10 00:00:00,57544.594,291.5406,300.3437,2.688811,-3.0692518
1992-04-10 06:00:00,57416.332,292.25906,301.02707,4.4539914,-4.0019097
1992-04-10 12:00:00,57563.832,292.08182,300.69702,2.6641715,-3.720803
1992-04-10 18:00:00,57439.42,291.56573,299.79276,2.2756808,-2.0446832
1992-04-11 00:00:00,57657.47,291.6111,301.11942,0.77267194,-2.3038552
1992-04-11 06:00:00,57486.88,292.56247,301.79367,3.87953,-2.5984955
1992-04-11 12:00:00,57638.23,292.07382,301.89493,3.2063713,-3.9453247
1992-04-11 18:00:00,57477.902,291.4194,300.073,-0.39589953,-1.3543267
1992-04-12 00:00:00,57662.594,292.3402,300.58987,-1.108769,0.5798091
1992-04-12 06:00:00,57507.402,292.92606,301.59158,3.0504963,-0.25603926
1992-04-12 12:00:00,57698.51,292.49725,301.0674,2.3872693,-1.8435465
1992-04-12 18:00:00,57530.49,291.5158,299.6862,0.99411684,-2.344516
1992-04-13 00:00:00,57711.332,291.3237,300.28622,1.247571,-1.1791586
1992-04-13 06:00:00,57580.504,292.74313,301.29468,2.9856005,-0.96190923
1992-04-13 12:00:00,57720.312,292.45615,301.60153,1.7547113,-1.1467329
1992-04-13 18:00:00,57559.99,292.01816,300.5083,-0.74088603,-0.093184195
1992-04-14 00:00:00,57716.465,292.29068,300.09683,-0.20055072,1.3746299
1992-04-14 06:00:00,57530.484,292.58572,301.21857,1.3592242,1.5665966
1992-04-14 12:00:00,57711.34,292.5773,300.51956,-2.5024354,-1.9082881
1992-04-14 18:00:00,57566.395,291.6008,299.88583,-0.2780645,0.9941931
1992-04-15 00:00:00,57731.855,291.45865,299.8986,-0.04182114,0.7937704
1992-04-15 06:00:00,57577.94,292.40314,301.1681,2.0539362,0.50859094
1992-04-15 12:00:00,57772.895,291.9534,301.12643,0.41159227,-0.24536194
1992-04-15 18:00:00,57604.875,291.1701,299.52042,-0.4157394,0.39260647
1992-04-16 00:00:00,57735.7,291.33322,300.13956,-0.9489484,-0.35730207
1992-04-16 06:00:00,57575.375,292.1634,301.4575,2.2713373,-0.03493154
1992-04-16 12:00:00,57708.77,291.62064,301.27426,1.0985386,-2.2454457
1992-04-16 18:00:00,57544.594,291.06186,299.88412,1.1641642,-2.476385
1992-04-17 00:00:00,57715.184,291.07364,300.39407,1.0008458,-0.21947573
1992-04-17 06:00:00,57557.42,291.90115,300.9285,3.4185352,-1.469265
1992-04-17 12:00:00,57689.53,291.52078,300.85397,0.5851748,-2.0484617
1992-04-17 18:00:00,57585.637,291.2391,300.07782,-0.0013981214,-0.38218737
1992-04-18 00:00:00,57734.418,291.33133,300.62772,-0.47504672,1.329367
1992-04-18 06:00:00,57627.965,292.12106,301.08188,2.2680876,-0.2888268
1992-04-18 12:00:00,57784.44,292.05667,301.50705,0.7513137,-2.4183152
1992-04-18 18:00:00,57616.42,291.04587,299.6519,-0.7038618,-0.285721
1992-04-19 00:00:00,57738.27,290.63422,299.52167,-1.1891729,2.4691877
1992-04-19 06:00:00,57645.918,292.13403,300.77957,-0.43679228,2.1617577
1992-04-19 12:00:00,57838.312,292.66724,301.53482,-0.50072646,0.56292915
1992-04-19 18:00:00,57729.293,292.046,300.71042,-1.6772147,0.34824583
1992-04-20 00:00:00,57865.246,292.09363,300.76733,-0.028109511,2.1008084
1992-04-20 06:00:00,57730.574,293.02402,301.69812,1.0207278,2.3621273
1992-04-20 12:00:00,57824.203,292.4031,302.25815,-0.19751112,1.064576
1992-04-20 18:00:00,57665.156,291.10226,300.2605,-0.6284173,1.0206052
1992-04-21 00:00:00,57834.457,292.14203,300.4728,-1.0121759,2.468434
1992-04-21 06:00:00,57665.156,292.83002,301.81015,1.338641,0.48712304
1992-04-21 12:00:00,57704.92,291.6843,301.03296,0.13023524,-1.7791322
1992-04-21 18:00:00,57549.723,291.71097,300.0286,-1.3300241,-0.36209735
1992-04-22 00:00:00,57667.723,291.4011,300.20798,0.9337252,1.1124313
1992-04-22 06:00:00,57533.05,292.5994,301.28232,2.8310254,-2.070391
1992-04-22 12:00:00,57606.156,293.1094,302.06763,1.5838618,-2.7351062
1992-04-22 18:00:00,57409.92,291.94193,301.20975,1.2231618,-1.7791373
1992-04-23 00:00:00,57543.312,291.8741,300.55917,0.97351855,-1.5678722
1992-04-23 06:00:00,57483.03,292.8693,301.47806,2.793122,-0.56605387
1992-04-23 12:00:00,57588.203,292.18628,301.75,0.08371226,-0.058563333
1992-04-23 18:00:00,57408.637,291.2673,299.76877,-2.640557,-0.7847607
1992-04-24 00:00:00,57544.594,291.08282,300.45166,-0.3384932,0.29957235
1992-04-24 06:00:00,57449.676,292.01816,301.007,2.8744888,-0.18029116
1992-04-24 12:00:00,57672.855,291.43655,300.837,0.009646256,-0.80019146
1992-04-24 18:00:00,57557.42,291.24557,300.49402,-0.3980671,-0.42580822
1992-04-25 00:00:00,57728.01,291.879,301.43216,-0.57963043,-0.6661383
1992-04-25 06:00:00,57570.25,292.41684,302.01855,3.0741253,0.4016068
1992-04-25 12:00:00,57699.793,291.28525,300.75842,-1.0106765,-0.587384
1992-04-25 18:00:00,57515.094,290.97116,299.83807,-0.3789117,1.0194707
1992-04-26 00:00:00,57626.684,291.48798,300.23746,-0.08435013,2.1773438
1992-04-26 06:00:00,57415.05,292.08716,301.0426,2.030318,-0.3712499
1992-04-26 12:00:00,57567.676,291.39575,299.30756,-2.1048064,-1.446956
1992-04-26 18:00:00,57416.332,291.0634,299.76492,0.7187888,0.2397529
1992-04-27 00:00:00,57579.22,292.22513,300.86923,-0.31439233,0.7749978
1992-04-27 06:00:00,57418.895,292.97867,301.8701,1.3490161,1.2178717
1992-04-27 12:00:00,57589.484,292.10892,301.9116,-0.32434496,0.5579973
1992-04-27 18:00:00,57433.01,291.33286,300.17017,-2.7910774,0.46650866
1992-04-28 00:00:00,57540.75,291.01953,300.5435,-0.5725795,-0.27439627
1992-04-28 06:00:00,57375.293,292.13937,301.2762,2.494421,0.060036898
1992-04-28 12:00:00,57585.637,291.54172,300.15475,-1.2688048,-1.3432945
1992-04-28 18:00:00,57468.926,291.00204,299.50345,-0.9305606,-1.3387781
1992-04-29 00:00:00,57653.613,291.24557,300.10568,-0.47933054,-0.36363503
1992-04-29 06:00:00,57513.812,292.3711,301.30936,0.48655483,1.64879
1992-04-29 12:00:00,57729.293,292.15082,300.37155,-2.1484334,3.1445625
1992-04-29 18:00:00,57540.75,291.8478,299.77643,-1.5686296,2.8074238
1992-04-30 00:00:00,57711.332,291.99265,300.8163,-2.3946657,2.275574
1992-04-30 06:00:00,57612.574,293.1052,302.0828,-2.0223787,2.4397147
1992-04-30 12:00:00,57747.246,292.75302,301.0341,-2.53512,2.2586155
1992-04-30 18:00:00,57527.918,291.39426,299.8759,-2.0594501,2.8330677
1992-05-01 00:00:00,57631.812,291.97586,300.0402,-2.5725095,3.391619
1992-05-01 06:00:00,57413.77,292.9005,301.52835,-0.170442,2.5768259
1992-05-01 12:00:00,57561.27,291.92706,300.36804,-1.6040651,1.74716
1992-05-01 18:00:00,57393.25,291.69113,299.31482,-1.4467192,0.30532885
1992-05-02 00:00:00,57530.49,291.87292,300.58835,-0.6638519,0.34034288
1992-05-02 06:00:00,57418.895,292.70004,301.46567,2.033169,-1.2560229
1992-05-02 12:00:00,57529.207,292.53882,300.75998,1.3711764,-1.3731135
1992-05-02 18:00:00,57365.03,291.66446,299.63794,-1.5983802,0.04122285
1992-05-03 00:00:00,57483.03,291.49866,300.19885,0.049376268,0.7843577
1992-05-03 06:00:00,57367.594,292.38257,300.89005,0.96507835,2.2412715
1992-05-03 12:00:00,57502.27,291.96594,300.10648,-0.55822533,-0.24536765
1992-05-03 18:00:00,57407.355,291.21893,299.83392,-2.2337706,0.8993055
1992-05-04 00:00:00,57567.684,291.5505,300.83615,-2.5883443,2.4733436
1992-05-04 06:00:00,57490.73,292.96268,301.92038,-0.9271328,3.133151
1992-05-04 12:00:00,57643.355,292.45117,301.94205,-2.661297,4.122698
1992-05-04 18:00:00,57477.895,291.08133,300.00024,-3.553902,3.0993397
1992-05-05 00:00:00,57616.418,291.0554,299.62796,-3.972955,2.883153
1992-05-05 06:00:00,57503.55,292.09784,300.9835,0.52468365,2.3780286
1992-05-05 12:00:00,57685.684,291.4895,299.83072,-0.95764947,-0.7455614
1992-05-05 18:00:00,57522.793,291.25436,299.27063,0.04453217,-2.8774784
1992-05-06 00:00:00,57608.723,291.6122,300.54327,1.0689604,-2.1606796
1992-05-06 06:00:00,57463.793,291.71326,301.0212,3.2674742,-2.837633
1992-05-06 12:00:00,57576.656,291.15793,299.42874,2.9722757,-1.7501583
1992-05-06 18:00:00,57408.637,290.67273,299.4435,4.0405207,-0.96784216
1992-05-07 00:00:00,57522.793,291.3809,299.95312,2.934328,-2.8835065
1992-05-07 06:00:00,57359.895,291.5905,300.08255,4.4739895,-3.2812726
1992-05-07 12:00:00,57485.594,291.4529,300.93045,4.2990413,-3.725341
1992-05-07 18:00:00,57362.47,291.07675,300.26733,4.158808,-3.9716733
1992-05-08 00:00:00,57503.55,291.36795,300.07324,4.6715646,-4.4398613
1992-05-08 06:00:00,57366.312,292.16647,301.0137,3.7199118,-4.6010337
1992-05-08 12:00:00,57540.75,292.2171,301.72638,3.031706,-2.0047245
1992-05-08 18:00:00,57418.902,291.1556,300.74414,2.4577427,-2.719178
1992-05-09 00:00:00,57565.113,291.39615,301.01352,1.7968856,-0.99748397
1992-05-09 06:00:00,57412.49,292.15158,301.996,1.8983432,-0.023946902
1992-05-09 12:00:00,57584.355,291.59964,302.17947,1.4247704,-1.234168
1992-05-09 18:00:00,57467.637,291.4941,300.52228,3.447541,-2.8503819
1992-05-10 00:00:00,57617.703,292.29526,300.7942,1.996129,-2.556174
1992-05-10 06:00:00,57463.793,293.1902,301.86862,2.134496,-1.544932
1992-05-10 12:00:00,57601.03,292.69888,302.39505,1.7190224,-0.82508487
1992-05-10 18:00:00,57404.793,291.7159,299.97684,1.9001217,-0.5128586
1992-05-11 00:00:00,57543.312,291.4114,300.2159,-0.8389883,0.9752438
1992-05-11 06:00:00,57390.684,292.2358,301.04355,1.7630038,-0.11513304
1992-05-11 12:00:00,57529.207,291.9896,301.0875,0.04147452,0.838614
1992-05-11 18:00:00,57348.36,291.52573,299.3033,0.1580435,0.13392554
1992-05-12 00:00:00,57500.99,291.90115,300.57397,-0.008540611,-0.34552857
1992-05-12 06:00:00,57381.703,292.75876,301.88596,0.68756074,1.016759
1992-05-12 12:00:00,57545.875,292.20837,300.81567,-1.1130351,-1.3338666
1992-05-12 18:00:00,57440.703,291.63815,299.9795,0.022711635,-0.8985014
1992-05-13 00:00:00,57577.94,291.02872,299.7757,-0.2756721,-0.59571654
1992-05-13 06:00:00,57438.137,292.0414,300.92166,2.1262162,-0.16482358
1992-05-13 12:00:00,57630.53,291.57034,299.51987,0.36694038,-1.6152525
1992-05-13 18:00:00,57483.03,291.1915,299.30493,-0.43673334,-0.9727313
1992-05-14 00:00:00,57625.395,291.14194,300.15048,0.31799194,-1.5674766
