time,z500,t850,t2m,u10,v10
1988-12-16 18:00:00,54623.812,269.66153,276.2495,3.563537,-1.3223208
1988-12-17 00:00:00,54848.42,269.75113,276.11642,4.0623693,-1.0533102
1988-12-17 06:00:00,55028.113,270.3713,276.97913,4.06045,-0.8698779
1988-12-17 12:00:00,54980.625,270.77454,279.78006,4.3842816,-0.48758116
1988-12-17 18:00:00,54931.855,270.7274,278.34875,4.920976,0.09884101
1988-12-18 00:00:00,55232.2,272.73764,278.5907,5.2304997,1.8603872
1988-12-18 06:00:00,55402.895,277.2994,281.28152,6.48238,2.684079
1988-12-18 12:00:00,55254.01,276.9398,283.46442,8.5651245,3.0605886
1988-12-18 18:00:00,54776.543,275.96786,284.5174,7.715067,1.1603283
1988-12-19 00:00:00,54240.043,275.79886,284.08273,8.043086,-0.01812774
1988-12-19 06:00:00,53041.24,272.4716,281.7797,8.891049,-3.1794412
1988-12-19 12:00:00,52703.676,270.4554,280.89554,8.41961,-3.891425
1988-12-19 18:00:00,53034.824,269.21622,279.1113,6.2949905,-5.468136
1988-12-20 00:00:00,54025.69,269.2642,276.34604,4.800586,-3.0873744
1988-12-20 06:00:00,54934.42,269.84232,275.15726,3.202716,-0.03198163
1988-12-20 12:00:00,55452.957,272.01804,279.0615,3.0315533,2.5290558
1988-12-20 18:00:00,55807.207,277.94864,279.7378,3.9725132,3.3459082
1988-12-21 00:00:00,55861.113,279.67163,283.23758,5.818491,-0.4872304
1988-12-21 06:00:00,55835.44,278.00955,283.58902,5.802963,0.09866566
1988-12-21 12:00:00,55683.99,279.52466,284.3107,5.397999,2.0003288
1988-12-21 18:00:00,55440.125,278.7292,281.94168,5.6120834,3.407637
1988-12-22 00:00:00,55070.47,276.98065,282.1796,7.150107,4.388281
1988-12-22 06:00:00,54806.074,274.92477,283.53412,5.8678684,2.2272518
1988-12-22 12:00:00,54569.902,274.93344,282.96146,3.39534,2.004713
1988-12-22 18:00:00,54350.418,275.34296,283.13147,5.965576,5.5441146
1988-12-23 00:00:00,53915.31,274.45868,282.75565,6.1241765,6.3507957
1988-12-23 06:00:00,53251.73,274.66107,283.25055,8.03,5.554461
1988-12-23 12:00:00,53183.707,272.9479,283.26016,9.678294,2.3710515
1988-12-23 18:00:00,53489.184,271.81723,281.53107,9.017371,1.6292557
1988-12-24 00:00:00,53724.062,272.8815,280.871,6.632954,-0.510554
1988-12-24 06:00:00,54048.793,272.52817,279.6563,5.3001165,-0.5524664
1988-12-24 12:00:00,54519.844,272.49478,279.87387,3.1901538,0.93480825
1988-12-24 18:00:00,55024.26,275.42352,280.2746,2.5116086,1.9470178
1988-12-25 00:00:00,55320.754,276.89456,281.11343,3.5399826,2.873649
1988-12-25 06:00:00,55351.562,276.882,282.42526,3.7690718,3.3502922
1988-12-25 12:00:00,55248.88,275.0427,283.9077,3.4733317,4.0870028
1988-12-25 18:00:00,55137.215,275.08475,282.68173,3.1915495,5.1381435
1988-12-26 00:00:00,55152.613,277.23846,282.74252,3.7762253,6.1014266
1988-12-26 06:00:00,55165.453,280.30124,284.06784,4.0248566,7.003506
1988-12-26 12:00:00,55123.094,280.40067,286.1036,5.260336,7.6381536
1988-12-26 18:00:00,54884.355,279.3195,285.61517,6.394617,8.726647
1988-12-27 00:00:00,54431.28,273.45413,281.56577,6.374203,0.9409461
1988-12-27 06:00:00,54824.035,272.71408,279.19812,4.730272,2.4376905
1988-12-27 12:00:00,55399.05,274.384,280.93784,3.3346217,2.4606633
1988-12-27 18:00:00,55778.97,275.442,279.09894,1.9424614,4.462811
1988-12-28 00:00:00,55809.77,278.45093,281.93433,3.393595,4.7121806
1988-12-28 06:00:00,55861.113,278.97403,284.08725,4.6739154,4.8775506
1988-12-28 12:00:00,56106.27,279.06207,284.1906,4.432961,5.3324485
1988-12-28 18:00:00,56328.312,279.25388,281.7085,5.020079,5.026085
1988-12-29 00:00:00,56401.47,278.7496,279.916,4.6604805,4.2365894
1988-12-29 06:00:00,56448.965,278.18405,279.16946,4.091682,4.1866107
1988-12-29 12:00:00,56479.77,278.008,280.22452,3.4044125,3.9126894
1988-12-29 18:00:00,56487.47,278.72684,280.4711,2.9947383,3.9880965
1988-12-30 00:00:00,56451.53,278.93668,280.16818,3.3061817,4.1425934
1988-12-30 06:00:00,56460.516,278.7901,280.63565,3.3288639,3.8167646
1988-12-30 12:00:00,56492.605,277.67984,281.48,4.1400123,1.7569216
1988-12-30 18:00:00,56564.48,276.99557,278.59018,3.121584,0.9809294
1988-12-31 00:00:00,56591.438,277.0278,278.2737,2.3723752,0.31769714
1988-12-31 06:00:00,56549.082,275.71396,278.52994,2.3449821,0.75996894
1988-12-31 12:00:00,56525.97,276.79788,281.38464,2.2673395,1.2360862
1988-12-31 18:00:00,56527.26,276.99557,279.84836,2.4925907,1.513339
1989-01-01 00:00:00,56490.926,276.46176,279.12387,2.6063652,1.2505739
1989-01-01 06:00:00,56429.355,276.24353,278.41705,2.526678,1.4836468
1989-01-01 12:00:00,56375.484,276.22095,279.22458,1.6727327,1.9089022
1989-01-01 18:00:00,56313.918,277.43686,277.8851,1.4971224,2.5028288
1989-01-02 00:00:00,56202.316,277.28976,277.2183,1.4917126,2.4389384
1989-01-02 06:00:00,56143.31,277.6497,278.1408,0.064699806,2.834549
1989-01-02 12:00:00,56035.562,277.23428,278.79703,-0.30521202,2.5058956
1989-01-02 18:00:00,55947.06,277.8782,278.2361,-1.5349699,2.818704
1989-01-03 00:00:00,55708.465,276.78842,277.87473,-1.4867624,2.7813919
1989-01-03 06:00:00,55582.76,277.39328,278.07123,0.31114325,4.7052646
1989-01-03 12:00:00,55446.793,276.52872,278.0665,2.2477677,5.558332
1989-01-03 18:00:00,55188.957,275.59183,277.7915,1.1218008,6.8141646
1989-01-04 00:00:00,54752.832,275.97028,278.89462,1.5640221,8.302559
1989-01-04 06:00:00,54140.98,273.11807,281.65588,3.7608624,7.005325
1989-01-04 12:00:00,53507.31,270.4113,280.9801,6.7575397,4.743088
1989-01-04 18:00:00,53166.094,268.50998,277.12985,5.3890643,2.6352103
1989-01-05 00:00:00,53339.27,269.0076,276.24295,6.0457554,1.8209887
1989-01-05 06:00:00,53917.78,268.79474,276.62894,5.4151344,1.9237248
1989-01-05 12:00:00,54235.895,271.38315,278.28268,2.3904197,5.0671406
1989-01-05 18:00:00,54039.637,276.28177,280.71597,3.8543243,4.8442903
1989-01-06 00:00:00,53689.453,275.41718,281.37793,5.190335,-0.029793262
1989-01-06 06:00:00,54385.973,274.5604,280.85538,2.6481774,-3.373059
1989-01-06 12:00:00,55109.434,276.53735,281.55017,1.1941096,-3.9189396
1989-01-06 18:00:00,55522.47,277.69778,280.6402,2.588166,-1.7834615
1989-01-07 00:00:00,55782.863,278.43253,280.54236,3.2920792,-0.13406245
1989-01-07 06:00:00,55903.438,279.41995,281.45395,4.1794734,-0.58282995
1989-01-07 12:00:00,56100.98,280.86517,283.73364,4.990129,-0.37684664
1989-01-07 18:00:00,56115.09,281.86288,283.51743,5.7343802,-0.60838604
1989-01-08 00:00:00,55930.38,282.16208,283.22412,6.7742634,0.05812041
1989-01-08 06:00:00,55841.87,282.29602,282.89285,6.0890427,0.95514387
1989-01-08 12:00:00,55712.316,281.8629,283.09787,5.234114,1.1744163
1989-01-08 18:00:00,55446.793,281.09818,281.76547,3.0933502,3.2567377
1989-01-09 00:00:00,55169.72,281.2416,282.34042,4.317206,4.7579103
1989-01-09 06:00:00,54778.49,279.13684,282.5745,4.7254868,5.0840077
1989-01-09 12:00:00,54353.906,275.68057,283.26083,4.9188037,3.003731
1989-01-09 18:00:00,53849.793,273.02274,281.25644,2.9413517,-1.1041769
1989-01-10 00:00:00,53471.39,270.4257,277.7577,2.692941,-1.1266664
1989-01-10 06:00:00,53125.06,269.03638,276.35068,3.9104023,-0.40904728
1989-01-10 12:00:00,53110.95,269.0195,278.65863,5.01866,1.427934
1989-01-10 18:00:00,54030.656,269.5488,275.65326,4.8474774,2.20791
1989-01-11 00:00:00,54514.25,270.49103,274.20212,3.4327633,3.8148854
1989-01-11 06:00:00,54620.72,271.4086,275.1204,2.9875908,6.669005
1989-01-11 12:00:00,54459.09,272.35333,278.88052,2.5434024,7.4724927
1989-01-11 18:00:00,54270.53,274.87805,279.75024,3.1922226,7.9243274
1989-01-12 00:00:00,53820.293,274.5349,281.74872,3.568037,7.904904
1989-01-12 06:00:00,53254.605,272.85342,281.83115,3.4071846,5.061518
1989-01-12 12:00:00,52674.812,270.6936,279.79327,6.091501,0.18079042
1989-01-12 18:00:00,52777.438,269.36304,276.98764,6.551432,1.2459737
1989-01-13 00:00:00,53757.438,269.75793,275.23633,5.032925,2.2799788
1989-01-13 06:00:00,54607.89,270.88223,275.13214,1.0976976,4.435902
1989-01-13 12:00:00,54956.785,276.36023,280.70065,1.2265764,8.591855
1989-01-13 18:00:00,55008.105,278.6536,283.70938,4.500685,10.445193
1989-01-14 00:00:00,54378.277,275.06665,283.4159,6.6375146,5.9886985
1989-01-14 06:00:00,53582.984,270.04147,279.7361,7.842678,2.5595636
1989-01-14 12:00:00,54706.656,270.13394,281.07327,6.9429874,3.5572789
1989-01-14 18:00:00,55407.027,271.8631,280.13092,6.675883,5.921741
1989-01-15 00:00:00,55925.25,275.02475,280.73767,8.521997,6.0347
1989-01-15 06:00:00,56304.938,281.05627,282.78476,9.340525,4.037736
1989-01-15 12:00:00,56503.76,283.7881,284.32782,8.873217,2.1225522
1989-01-15 18:00:00,56570.457,283.15524,282.2656,5.2744503,2.8135927
1989-01-16 00:00:00,56366.504,280.1288,281.38824,4.3831215,3.7039716
1989-01-16 06:00:00,56024.02,276.97128,281.7345,4.7254863,4.518193
1989-01-16 12:00:00,55621.24,274.49258,282.25766,5.8317776,5.158121
1989-01-16 18:00:00,55241.56,274.26947,280.97806,5.896217,5.2450123
1989-01-17 00:00:00,54960.637,273.25488,281.5862,4.644814,-0.078861
1989-01-17 06:00:00,54910.613,270.36487,278.40195,3.071214,-2.2342732
1989-01-17 12:00:00,55029.906,269.24222,279.38394,3.2419052,-0.9544175
1989-01-17 18:00:00,55297.996,270.40103,275.86017,2.9816883,-0.28075537
1989-01-18 00:00:00,55654.594,273.16736,274.0407,3.1449997,0.6423357
1989-01-18 06:00:00,55931.656,275.63168,274.67328,3.2394454,1.6339173
1989-01-18 12:00:00,56118.938,277.29263,279.31442,3.3255284,2.650544
1989-01-18 18:00:00,56217.707,277.56668,275.24646,3.2345269,2.893328
1989-01-19 00:00:00,56139.457,277.36002,273.1259,3.063343,2.814615
1989-01-19 06:00:00,55903.44,276.64624,272.7493,3.0579326,3.7990408
1989-01-19 12:00:00,55612.26,275.85684,275.57584,3.2296073,3.7402613
1989-01-19 18:00:00,55382.656,274.48972,274.8482,1.7356962,4.0597143
1989-01-20 00:00:00,55222.312,274.5978,275.74594,1.8178444,4.0832257
1989-01-20 06:00:00,55055.56,274.2452,277.30396,1.6137047,4.7660885
1989-01-20 12:00:00,54783.62,273.87704,279.31976,1.2049319,5.211789
1989-01-20 18:00:00,54325.688,271.47928,279.51602,1.334795,6.192126
1989-01-21 00:00:00,53757.438,271.8997,277.94144,2.3987827,6.5473576
1989-01-21 06:00:00,53164.824,272.09036,278.8697,3.5655773,4.512571
1989-01-21 12:00:00,52742.8,270.2305,279.7877,3.891709,-0.7561013
1989-01-21 18:00:00,53146.863,269.59482,276.36945,3.5385227,-2.2301843
1989-01-22 00:00:00,54171.754,271.34412,274.5039,3.0097263,-1.3582058
1989-01-22 06:00:00,54920.875,272.4084,274.92032,2.06478,0.25388113
1989-01-22 12:00:00,55244.12,273.27298,279.2851,2.0175579,1.9022576
1989-01-22 18:00:00,55321.082,275.55728,276.64273,2.4425614,3.9794676
1989-01-23 00:00:00,55263.36,275.53427,276.0477,3.091875,5.1703877
1989-01-23 06:00:00,55346.74,275.84824,278.92972,3.894661,5.8435388
1989-01-23 12:00:00,55516.062,275.37198,282.7169,4.2739186,5.4647956
1989-01-23 18:00:00,55540.426,274.99844,281.04462,3.0451431,4.7282653
1989-01-24 00:00:00,55390.348,273.54337,280.6033,2.9310215,4.4967256
1989-01-24 06:00:00,55194.094,273.74802,280.97037,1.7037226,5.026251
1989-01-24 12:00:00,55154.33,275.09543,280.2004,1.2383817,5.558843
1989-01-24 18:00:00,55200.51,276.85376,276.91586,0.97275287,4.9040923
1989-01-25 00:00:00,55147.91,277.35715,275.29214,0.55808,5.0247173
1989-01-25 06:00:00,54982.438,278.10623,274.977,0.5723451,5.26699
1989-01-25 12:00:00,54809.27,278.67004,275.47882,0.8910987,5.7540917
1989-01-25 18:00:00,54669.457,276.3771,275.87082,1.0494913,5.2966356
1989-01-26 00:00:00,54523.223,274.70422,275.84756,0.76172763,5.594621
1989-01-26 06:00:00,54534.77,274.70956,277.9434,2.1985772,6.044922
1989-01-26 12:00:00,54693.832,274.21317,281.20874,2.0662556,4.645463
1989-01-26 18:00:00,54959.355,275.508,279.3995,1.2142792,4.864735
1989-01-27 00:00:00,55341.605,275.18048,278.79602,1.621575,6.509023
1989-01-27 06:00:00,55686.656,277.25687,281.36752,3.057933,7.7617893
1989-01-27 12:00:00,55793.125,278.9511,284.13528,4.05207,8.463563
1989-01-27 18:00:00,55728.99,280.33963,283.52994,4.203575,9.043179
1989-01-28 00:00:00,55481.426,279.48654,283.00647,5.2370663,8.163533
1989-01-28 06:00:00,55259.51,272.92493,281.15732,5.020628,-0.4719158
1989-01-28 12:00:00,55156.89,269.43167,279.43918,3.189762,-1.6735697
1989-01-28 18:00:00,55734.125,269.72424,275.60855,2.4715843,0.02285274
1989-01-29 00:00:00,56159.984,272.27853,273.69513,2.9605358,2.031061
1989-01-29 06:00:00,56378.05,275.74097,275.0224,4.0771575,4.140472
1989-01-29 12:00:00,56517.87,277.736,280.2123,5.397918,3.8629313
1989-01-29 18:00:00,56642.293,280.6885,279.6469,5.0953965,3.365096
1989-01-30 00:00:00,56702.582,278.72427,279.22134,5.214438,2.486984
1989-01-30 06:00:00,56830.855,279.05136,279.7367,4.590704,2.5304298
1989-01-30 12:00:00,56969.387,280.60837,282.89612,5.5922203,0.9694553
1989-01-30 18:00:00,57110.49,281.61966,280.31296,3.8774445,0.78800637
1989-01-31 00:00:00,57164.363,281.807,278.9866,2.575868,1.6558956
1989-01-31 06:00:00,57093.812,281.40967,279.1746,2.0888832,1.172372
1989-01-31 12:00:00,56934.754,281.08585,280.64594,0.7755006,2.084218
1989-01-31 18:00:00,56688.473,280.34988,277.72565,-0.11681303,2.8529491
1989-02-01 00:00:00,56274.145,279.77582,276.9759,-0.08680725,2.9633522
1989-02-01 06:00:00,55891.895,278.07913,276.80862,2.601939,2.7957032
1989-02-01 12:00:00,55643.043,276.8961,277.88596,3.0613754,1.8148552
1989-02-01 18:00:00,55508.36,275.7011,276.09927,2.3058136,3.195914
1989-02-02 00:00:00,55444.22,274.51807,273.66733,2.9034748,2.852438
1989-02-02 06:00:00,55424.98,274.27194,274.31448,3.6442826,3.6676817
1989-02-02 12:00:00,55315.953,274.9553,277.02762,4.368856,4.339299
1989-02-02 18:00:00,55230.004,273.9091,276.25302,3.5252419,4.972071
1989-02-03 00:00:00,55167.156,274.0537,276.3658,4.6344833,4.676642
1989-02-03 06:00:00,55135.082,274.4252,278.15704,4.523314,5.185722
1989-02-03 12:00:00,55042.73,274.39972,282.1144,5.419562,5.461729
1989-02-03 18:00:00,54899.062,275.81824,280.80032,4.699907,6.7129617
1989-02-04 00:00:00,54700.246,276.23285,280.91736,5.3802104,6.910256
1989-02-04 06:00:00,54566.84,275.73523,282.45212,5.7506127,7.61663
1989-02-04 12:00:00,54450.11,276.14407,283.3967,5.989186,8.664947
1989-02-04 18:00:00,54102.496,274.60397,283.90726,8.636611,6.483467
1989-02-05 00:00:00,53872.887,270.85263,279.69528,7.911545,-0.3507792
1989-02-05 06:00:00,54289.77,269.001,278.53323,4.677279,2.1946208
1989-02-05 12:00:00,54863.145,270.98413,282.176,5.8071823,3.7121496
1989-02-05 18:00:00,55264.645,277.56055,282.70132,6.8706765,5.1064973
1989-02-06 00:00:00,55442.938,278.01297,282.9576,7.3256874,4.874958
1989-02-06 06:00:00,55467.312,277.83914,284.09326,7.250919,5.4111276
1989-02-06 12:00:00,55504.51,277.18454,286.19125,8.363112,5.3743267
1989-02-06 18:00:00,55528.887,278.69632,283.87808,6.583897,6.22586
1989-02-07 00:00:00,55518.625,279.68832,282.704,6.479614,6.517712
1989-02-07 06:00:00,55440.375,280.2377,283.16824,7.0433354,6.6649156
1989-02-07 12:00:00,55398.05,279.29916,284.88596,6.588324,5.720358
1989-02-07 18:00:00,55306.973,277.93118,281.47037,3.5744317,4.617351
1989-02-08 00:00:00,55285.168,277.09866,278.64297,3.0938423,3.9769123
1989-02-08 06:00:00,55286.45,276.72433,278.3737,2.170047,3.4765213
1989-02-08 12:00:00,55209.49,277.194,280.2016,-0.0056413016,3.8598645
1989-02-08 18:00:00,55015.793,276.6294,278.01627,-1.4282271,3.8092632
1989-02-09 00:00:00,54764.387,275.2828,276.59216,-1.5871118,4.2687645
1989-02-09 06:00:00,54515.53,275.7385,277.74146,-2.0317929,5.1846995
1989-02-09 12:00:00,54316.707,276.0196,280.78714,-2.5822322,5.1029196
1989-02-09 18:00:00,54134.562,275.30295,278.63724,-1.3996964,5.709624
1989-02-10 00:00:00,54108.906,274.92654,277.10693,-0.5487029,4.776822
1989-02-10 06:00:00,54191.0,273.09424,278.73853,0.69777995,3.6610372
1989-02-10 12:00:00,54359.043,271.61,280.2064,2.8252628,-1.2462697
1989-02-10 18:00:00,54555.293,270.272,276.43127,2.8965893,-0.5245617
1989-02-11 00:00:00,54757.97,269.8352,273.7358,2.510936,1.0757693
1989-02-11 06:00:00,55348.02,269.96875,274.96533,2.8183758,4.479859
1989-02-11 12:00:00,55563.52,271.5097,280.7234,4.5921803,6.2325044
1989-02-11 18:00:00,55357.0,272.5177,280.2657,5.5233536,6.1543026
1989-02-12 00:00:00,54917.02,271.2915,280.27017,5.332003,1.5935383
1989-02-12 06:00:00,54221.785,269.14566,279.25888,6.353686,1.119726
1989-02-12 12:00:00,54020.395,268.4615,280.6067,8.339501,-1.3796731
1989-02-12 18:00:00,54559.145,267.6084,277.1805,5.202633,-0.567496
1989-02-13 00:00:00,55140.22,268.90405,274.82523,3.4573593,1.9319029
1989-02-13 06:00:00,54934.98,271.7846,276.95297,1.892121,7.235331
1989-02-13 12:00:00,54180.74,274.22754,281.9743,7.6326365,6.673605
1989-02-13 18:00:00,52865.938,269.497,279.7109,12.359337,-0.972307
1989-02-14 00:00:00,53127.613,267.81265,277.71423,9.795043,-4.464821
1989-02-14 06:00:00,54309.01,268.19562,278.3758,7.158933,-2.3385427
1989-02-14 12:00:00,54795.168,271.39752,281.59253,7.4280033,0.70418173
1989-02-14 18:00:00,55023.49,276.04056,280.43124,6.8952727,4.6889086
1989-02-15 00:00:00,54797.73,277.57452,281.8429,8.559382,5.3528595
1989-02-15 06:00:00,54139.688,274.9068,283.27475,9.102444,5.445373
1989-02-15 12:00:00,53182.777,270.30365,280.3527,6.9356093,-1.4624752
1989-02-15 18:00:00,52817.2,267.64005,277.53488,6.1037993,0.12609975
1989-02-16 00:00:00,52796.676,266.84656,275.9442,6.361557,-0.013948123
1989-02-16 06:00:00,52803.09,265.13138,276.28186,6.0516586,-1.343383
1989-02-16 12:00:00,52955.734,264.08023,277.18237,4.5262647,-3.2979233
1989-02-16 18:00:00,53180.207,264.41882,272.36905,1.7342205,0.46344194
1989-02-17 00:00:00,53162.25,266.1973,271.70038,-0.52115697,2.7522576
1989-02-17 06:00:00,52968.562,267.1416,274.69635,-3.0072372,5.440773
1989-02-17 12:00:00,52998.062,272.3591,275.57016,-2.0357285,4.7732444
1989-02-17 18:00:00,53172.516,273.86716,277.16556,1.513848,3.8486197
1989-02-18 00:00:00,53362.355,275.76974,281.0968,2.8503501,7.4719815
1989-02-18 06:00:00,53654.824,277.2889,284.6653,5.6010737,6.573936
1989-02-18 12:00:00,53899.824,277.23755,286.5692,7.315357,6.5703583
1989-02-18 18:00:00,54010.137,278.32773,285.6831,7.96713,8.124688
1989-02-19 00:00:00,53852.363,275.97354,284.66226,8.300148,5.383016
1989-02-19 06:00:00,53645.84,272.24445,282.74182,7.9081016,3.501055
1989-02-19 12:00:00,53718.957,271.44724,282.94687,4.7490973,3.5598345
1989-02-19 18:00:00,53530.395,272.59946,281.37744,5.17361,5.799071
1989-02-20 00:00:00,53001.91,270.19724,278.84692,5.9217954,2.28509
1989-02-20 06:00:00,52965.996,268.51367,278.47617,6.952825,1.341554
1989-02-20 12:00:00,53427.777,267.16666,280.72205,7.033989,0.3101047
1989-02-20 18:00:00,53538.094,267.5669,276.0347,3.6068966,1.3272425
1989-02-21 00:00:00,53448.3,268.26218,273.76743,4.0200963,1.3906221
1989-02-21 06:00:00,53513.72,268.5145,275.4058,3.119913,1.8480784
1989-02-21 12:00:00,53816.45,268.05383,280.80972,2.469616,3.1294677
1989-02-21 18:00:00,53684.324,269.49454,277.91193,0.49708366,5.5843987
1989-02-22 00:00:00,53358.51,271.07495,277.16504,1.1886997,8.596456
1989-02-22 06:00:00,52917.25,271.49902,278.9506,3.524749,6.773275
1989-02-22 12:00:00,52408.01,270.15366,281.11902,5.1726265,2.7169902
1989-02-22 18:00:00,51774.344,268.49765,276.27087,3.590173,2.9740858
1989-02-23 00:00:00,51250.99,267.40457,273.70096,4.4224734,3.7269723
1989-02-23 06:00:00,50989.312,267.442,275.10333,4.698431,5.3779044
1989-02-23 12:00:00,50832.824,267.34335,278.7486,6.494863,5.985121
1989-02-23 18:00:00,50986.75,268.6616,276.38467,3.3643887,5.7152467
1989-02-24 00:00:00,51011.113,270.28928,276.51093,2.527169,5.989721
1989-02-24 06:00:00,50780.23,270.4717,277.28857,-1.258028,6.508512
1989-02-24 12:00:00,50410.8,270.08133,278.2449,-5.1627584,6.655716
1989-02-24 18:00:00,49882.316,271.12714,277.90448,-6.5819,6.058211
1989-02-25 00:00:00,49067.793,271.3618,276.72012,0.8414154,3.3262508
1989-02-25 06:00:00,48566.24,269.88614,276.17007,5.9596725,5.0870748
1989-02-25 12:00:00,48609.855,270.2083,278.84314,1.6397756,3.1039114
1989-02-25 18:00:00,48602.156,270.93933,276.8079,-0.9323883,-1.949577
1989-02-26 00:00:00,48550.848,270.64963,275.72015,4.276377,-4.378441
1989-02-26 06:00:00,48582.918,270.01724,276.1315,5.9655747,-0.7187891
1989-02-26 12:00:00,48702.207,270.1853,278.62506,4.644814,1.7489203
1989-02-26 18:00:00,48877.94,269.9523,275.25018,2.2103825,-0.16575217
1989-02-27 00:00:00,49337.156,269.91202,274.72897,5.1209755,-2.6769068
1989-02-27 06:00:00,49801.51,271.01004,277.08347,5.9601645,-1.3551391
1989-02-27 12:00:00,50033.684,271.0433,280.33765,9.4005375,-2.1530044
1989-02-27 18:00:00,50009.312,271.08728,277.48593,7.582462,1.2372845
1989-02-28 00:00:00,49864.36,270.7762,275.47232,6.7265496,1.9702371
1989-02-28 06:00:00,49963.13,270.3168,277.3071,7.6375546,2.7435684
