time,z500,t850,t2m,u10,v10
1991-05-03 12:00:00,56037.387,279.07535,289.4407,-1.2229191,-0.65116376
1991-05-03 18:00:00,56174.797,281.11636,289.9979,-0.5208095,-1.9811497
1991-05-04 00:00:00,56167.094,282.73337,290.77914,2.4967372,-5.374354
1991-05-04 06:00:00,56303.22,283.6579,291.9945,7.22716,-5.595417
1991-05-04 12:00:00,56301.938,283.4285,292.43192,9.782594,-2.5119798
1991-05-04 18:00:00,56316.062,284.01273,292.19485,7.7505307,1.2505783
1991-05-05 00:00:00,56281.387,283.28818,292.16104,4.882935,1.3076986
1991-05-05 06:00:00,56389.26,282.91193,292.22458,4.8411345,-0.16864775
1991-05-05 12:00:00,56396.97,282.1862,291.78867,1.8736305,2.8546326
1991-05-05 18:00:00,56601.16,282.64465,291.31827,-4.4558916,1.822061
1991-05-06 00:00:00,56616.566,283.15817,291.24365,-4.4285016,2.4067214
1991-05-06 06:00:00,56655.094,284.23184,290.94785,-5.3376126,1.7322525
1991-05-06 12:00:00,56570.34,284.21692,290.93997,-4.7102904,2.9076223
1991-05-06 18:00:00,56585.75,284.0697,290.757,-4.625491,2.8178253
1991-05-07 00:00:00,56522.816,283.93512,290.95804,-3.3069475,2.5132697
1991-05-07 06:00:00,56601.16,283.9114,291.06827,-3.3097565,2.3795347
1991-05-07 12:00:00,56578.043,284.48917,291.11923,-3.1285675,2.091458
1991-05-07 18:00:00,56590.887,284.2001,291.1962,-3.1375227,2.8768694
1991-05-08 00:00:00,56502.27,284.01578,291.19266,-3.3276656,2.948819
1991-05-08 06:00:00,56602.44,284.22723,291.41064,-1.7139865,2.626419
1991-05-08 12:00:00,56675.645,284.54422,291.58325,0.01258273,3.6460876
1991-05-08 18:00:00,56768.11,283.64377,291.14444,-0.3406731,3.5035584
1991-05-09 00:00:00,56674.36,282.6068,290.9196,-1.1195022,1.9505796
1991-05-09 06:00:00,56593.453,281.8872,291.09174,1.2491331,2.2493706
1991-05-09 12:00:00,56357.156,282.38773,290.62436,-1.4639755,2.4910424
1991-05-09 18:00:00,56387.98,281.95795,290.4441,-1.9390713,2.219156
1991-05-10 00:00:00,56494.566,281.81302,290.04977,-2.0905895,1.9566226
1991-05-10 06:00:00,56664.082,281.53467,290.1395,-1.073161,2.3246107
1991-05-10 12:00:00,56783.52,280.99173,290.2826,-1.2427615,3.5076725
1991-05-10 18:00:00,57015.965,280.08783,290.1158,-2.5126698,4.404039
1991-05-11 00:00:00,57139.25,280.11423,290.12607,-2.90437,2.7222672
1991-05-11 06:00:00,57357.574,282.2646,290.3609,-3.3634865,1.7547808
1991-05-11 12:00:00,57429.49,283.77682,290.84903,-4.2243085,1.0215465
1991-05-11 18:00:00,57542.5,284.99503,291.2138,-5.8509774,-0.51439774
1991-05-12 00:00:00,57487.277,285.77158,291.5732,-6.1125774,-1.0331546
1991-05-12 06:00:00,57551.49,286.43994,291.7982,-6.37857,-1.5439448
1991-05-12 12:00:00,57493.7,287.60803,291.93488,-6.6266503,-1.8572854
1991-05-12 18:00:00,57514.25,288.33606,291.65594,-6.383308,-2.3620384
1991-05-13 00:00:00,57429.49,289.31183,291.47964,-4.6744723,-4.178099
1991-05-13 06:00:00,57389.676,288.62857,291.6358,-1.4320201,-3.7540877
1991-05-13 12:00:00,57288.22,288.4936,291.71542,-0.3426068,-1.8139035
1991-05-13 18:00:00,57254.832,288.0447,291.82352,-2.6392515,-2.6001399
1991-05-14 00:00:00,57143.105,287.64783,292.14453,-1.3117553,-4.399175
1991-05-14 06:00:00,57146.95,287.1664,292.84488,0.16409935,-4.9107766
1991-05-14 12:00:00,57090.45,287.9105,292.36435,2.3048284,-3.4942882
1991-05-14 18:00:00,57113.562,288.7513,291.6716,2.4768913,-1.2174187
1991-05-15 00:00:00,57010.83,289.7565,290.8826,0.8077392,-1.2528485
1991-05-15 06:00:00,56958.176,289.4304,291.04895,2.4853225,-2.74348
1991-05-15 12:00:00,56700.043,288.3502,291.0779,4.726495,-0.34028664
1991-05-15 18:00:00,56561.348,287.42337,290.4659,4.880111,2.3831098
1991-05-16 00:00:00,56450.906,284.61264,290.95322,2.1898282,1.2536117
1991-05-16 06:00:00,56607.582,284.50406,290.83664,-0.9662425,-0.39796624
1991-05-16 12:00:00,56633.26,286.85632,290.7245,-3.050794,-4.488156
1991-05-16 18:00:00,56685.918,289.16043,291.08444,-2.6822636,-8.981481
1991-05-17 00:00:00,56509.98,289.4919,291.91702,4.218397,-10.672036
1991-05-17 06:00:00,56319.918,286.56268,292.05234,6.640743,-11.27538
1991-05-17 12:00:00,56083.613,286.13635,293.2208,7.744387,-10.949954
1991-05-17 18:00:00,55887.125,284.42184,292.8989,7.6692505,-9.814668
1991-05-18 00:00:00,55526.26,282.82474,291.0297,5.16802,-1.4865171
1991-05-18 06:00:00,55315.645,281.9113,290.47348,-4.094055,2.0664818
1991-05-18 12:00:00,55065.223,282.58463,290.99478,-0.7076156,-4.855319
1991-05-18 18:00:00,54902.125,284.00778,291.19516,-0.041496098,-8.886462
1991-05-19 00:00:00,54266.434,282.35406,290.53387,-0.05676818,-11.602183
1991-05-19 06:00:00,53530.566,278.7844,288.92288,5.9065056,-13.383355
1991-05-19 12:00:00,53056.688,277.10773,287.40543,10.624818,-12.463069
1991-05-19 18:00:00,53248.035,275.6154,286.81583,17.179762,-0.5965048
1991-05-20 00:00:00,53725.77,273.964,286.6389,15.217574,-1.2421358
1991-05-20 06:00:00,54193.23,274.55856,288.21365,12.647035,-3.2691088
1991-05-20 12:00:00,54344.77,276.98615,289.73676,9.438467,-8.070567
1991-05-20 18:00:00,54507.863,278.67044,289.95602,7.6987424,-11.571141
1991-05-21 00:00:00,54861.03,280.23734,290.5515,8.0679655,-12.340626
1991-05-21 06:00:00,54786.543,280.6071,290.7046,7.4945526,-13.860645
1991-05-21 12:00:00,54430.812,279.43552,289.25287,9.740106,-5.2905655
1991-05-21 18:00:00,54678.668,278.6249,289.76114,9.897763,-1.5431293
1991-05-22 00:00:00,55051.094,278.98856,290.40015,6.3937154,-6.631838
1991-05-22 06:00:00,54985.598,279.59842,290.5534,6.006061,-11.395386
1991-05-22 12:00:00,54800.668,281.39395,290.6936,11.172597,-11.231979
1991-05-22 18:00:00,54938.082,280.06644,289.87546,11.795163,3.0133789
1991-05-23 00:00:00,55024.13,275.59933,288.85587,7.5042024,2.6500409
1991-05-23 06:00:00,55396.55,278.15234,289.22336,6.7385364,-3.7810085
1991-05-23 12:00:00,55327.207,281.23834,289.62173,10.013474,-10.514953
1991-05-23 18:00:00,54918.816,280.0148,290.17746,14.131672,-9.270648
1991-05-24 00:00:00,54111.043,279.52768,289.2776,14.626781,-0.76483756
1991-05-24 06:00:00,53160.707,274.39453,286.23126,15.120486,7.019245
1991-05-24 12:00:00,53052.832,273.18167,285.04327,15.768168,5.7807097
1991-05-24 18:00:00,53763.016,273.80798,285.68958,15.5518675,5.7082114
1991-05-25 00:00:00,54636.285,273.70895,285.92538,12.686891,9.553711
1991-05-25 06:00:00,55554.51,273.08994,287.26065,9.234279,7.0582347
1991-05-25 12:00:00,55971.887,275.09805,288.92,8.852243,0.18450248
1991-05-25 18:00:00,56200.48,276.12927,289.9359,12.008136,-3.1224635
1991-05-26 00:00:00,56136.266,278.7947,290.37997,13.406915,-2.3914225
1991-05-26 06:00:00,56102.88,281.2739,290.6549,13.2648735,-2.463095
1991-05-26 12:00:00,56007.844,282.2042,289.06625,8.5142565,6.601549
1991-05-26 18:00:00,56188.92,282.61942,287.62265,1.8936404,6.8105264
1991-05-27 00:00:00,56268.543,282.98343,287.54956,-2.702814,3.3728364
1991-05-27 06:00:00,56386.69,283.3394,287.6318,-4.915712,-1.1188424
1991-05-27 12:00:00,56366.145,283.36313,288.79437,-3.6328096,-1.9899348
1991-05-27 18:00:00,56444.484,283.87698,289.60117,-5.660832,-1.2588998
1991-05-28 00:00:00,56364.863,283.87622,289.5677,-7.0657487,-3.8815072
1991-05-28 06:00:00,56325.047,284.527,289.81607,-6.5127044,-2.2672946
1991-05-28 12:00:00,56120.86,285.68286,289.7385,-6.133826,0.34845933
1991-05-28 18:00:00,55843.465,285.33606,289.41092,-4.854261,-1.1726495
1991-05-29 00:00:00,55472.324,283.61432,289.12955,0.99454015,-1.4911985
1991-05-29 06:00:00,55035.684,281.56143,288.89435,4.2375255,5.0804353
1991-05-29 12:00:00,54888.0,278.73428,289.04526,7.555641,2.9328978
1991-05-29 18:00:00,54974.043,278.50717,289.29263,7.5184236,-0.3218914
1991-05-30 00:00:00,54673.53,278.2418,288.2974,7.816546,-2.9843168
1991-05-30 06:00:00,54391.0,277.6744,288.2656,7.128136,-4.0957
1991-05-30 12:00:00,54333.215,274.95773,286.2762,4.929792,11.944561
1991-05-30 18:00:00,55119.16,271.83386,285.7517,2.7595596,11.540853
1991-05-31 00:00:00,55593.043,271.22247,285.9301,0.98277855,7.7178683
1991-05-31 06:00:00,55923.09,271.80405,286.4329,-0.94727117,4.7170973
1991-05-31 12:00:00,56104.16,275.17377,286.95682,-1.2597828,-0.6849441
1991-05-31 18:00:00,56398.25,280.2144,287.23743,0.44993114,-2.8181856
1991-06-01 00:00:00,56545.938,281.48383,287.6204,2.1282194,-2.4655726
1991-06-01 06:00:00,56759.12,282.18048,288.11185,0.49944258,-3.7046583
1991-06-01 12:00:00,56792.51,282.97653,288.6925,1.5714775,-2.0915487
1991-06-01 18:00:00,56882.406,282.60718,288.8761,0.15181263,-1.4994682
1991-06-02 00:00:00,56859.285,283.20364,289.03616,0.9406542,-1.7477227
1991-06-02 06:00:00,56886.26,283.43347,289.24152,1.4150485,-1.4118638
1991-06-02 12:00:00,56780.957,283.46136,289.71155,3.1512735,-1.5324192
1991-06-02 18:00:00,56765.543,283.57227,290.22794,4.02632,-1.57717
1991-06-03 00:00:00,56642.25,282.96353,290.43283,4.605175,-1.742499
1991-06-03 06:00:00,56525.395,282.3923,290.5626,5.4379086,-2.0789125
1991-06-03 12:00:00,56322.48,282.8152,290.5607,5.6717687,-1.4362984
1991-06-03 18:00:00,56390.55,284.48532,290.43008,4.6715384,-2.4161434
1991-06-04 00:00:00,56399.543,285.2493,289.75485,2.8276913,-4.83005
1991-06-04 06:00:00,56359.723,286.65982,289.32312,1.6782261,-7.5034757
1991-06-04 12:00:00,56099.02,285.99985,289.70322,2.3799918,-6.124065
1991-06-04 18:00:00,55820.348,286.196,289.63284,0.56317455,-6.2531433
1991-06-05 00:00:00,55411.957,286.37378,289.855,3.2048206,-10.418567
1991-06-05 06:00:00,55012.566,281.65244,290.28513,5.5418477,-12.251098
1991-06-05 12:00:00,54537.402,280.4713,290.05624,6.491348,-8.455813
1991-06-05 18:00:00,54177.816,276.6424,287.7408,6.429007,-2.2601736
1991-06-06 00:00:00,53755.312,274.9803,286.91522,6.626162,-6.1677227
1991-06-06 06:00:00,53621.75,275.58517,286.9825,7.179217,-3.9457538
1991-06-06 12:00:00,53612.76,275.63794,287.08438,8.604846,2.956569
1991-06-06 18:00:00,53845.207,273.78122,285.90292,7.6213074,11.564476
1991-06-07 00:00:00,54004.453,272.68042,285.25818,5.9677734,9.225816
1991-06-07 06:00:00,54519.426,272.17838,285.00623,2.3239706,8.8776
1991-06-07 12:00:00,55101.176,272.4548,286.58926,2.7054937,6.358504
1991-06-07 18:00:00,55806.22,273.3545,287.55807,3.9085133,2.1200204
1991-06-08 00:00:00,56160.668,274.9719,288.51242,6.5745564,-0.79479104
1991-06-08 06:00:00,56427.793,276.48947,289.06027,6.324899,-3.2438345
1991-06-08 12:00:00,56427.793,278.168,289.29745,7.9896626,-1.8627719
1991-06-08 18:00:00,56540.8,279.0895,289.9175,7.572329,1.1893471
1991-06-09 00:00:00,56484.297,279.6202,289.5404,5.9669037,2.61435
1991-06-09 06:00:00,56448.332,279.08606,289.50674,3.010993,2.4407802
1991-06-09 12:00:00,56475.31,279.5292,289.16568,3.119147,2.786527
1991-06-09 18:00:00,56625.562,279.0826,288.20383,-6.0114484,2.9166958
1991-06-10 00:00:00,56680.78,277.91565,287.77966,-6.4753,-0.5179785
1991-06-10 06:00:00,56861.86,277.90417,288.49527,-4.122985,-2.059135
1991-06-10 12:00:00,56929.92,279.39423,289.24014,3.43114,-0.421836
1991-06-10 18:00:00,56969.73,280.85217,289.41696,5.8030934,2.3438423
1991-06-11 00:00:00,56906.8,279.21033,289.5049,6.504149,2.0310516
1991-06-11 06:00:00,56964.594,278.00513,289.40872,5.7828994,1.8423866
1991-06-11 12:00:00,56883.688,278.7771,288.9927,5.280239,1.2604675
1991-06-11 18:00:00,56841.31,279.84198,288.4342,5.036725,0.15704316
1991-06-12 00:00:00,56538.23,278.46167,288.7747,7.816896,-0.7755632
1991-06-12 06:00:00,56295.51,277.56885,289.47546,7.921358,2.1255229
1991-06-12 12:00:00,55962.902,277.86594,288.11136,5.1322308,5.621431
1991-06-12 18:00:00,55751.0,276.77737,286.24808,2.6301606,9.937079
1991-06-13 00:00:00,55541.668,272.11948,285.86642,-0.20812966,12.738469
1991-06-13 06:00:00,55494.156,271.60828,286.38766,-6.0643067,11.598796
1991-06-13 12:00:00,55801.082,273.08954,286.78662,-9.808187,8.555186
1991-06-13 18:00:00,56138.832,272.05447,286.9072,-9.928101,6.4579167
1991-06-14 00:00:00,56254.418,271.78568,287.0008,-9.35293,6.383222
1991-06-14 06:00:00,56398.25,272.62726,287.56796,-9.746211,5.06285
1991-06-14 12:00:00,56377.703,274.04657,287.7961,-11.193442,3.3154476
1991-06-14 18:00:00,56345.594,276.33957,287.9229,-12.745847,1.9909567
1991-06-15 00:00:00,56173.51,279.93832,288.3943,-13.2890625,0.17928946
1991-06-15 06:00:00,56045.082,279.00156,288.86905,-13.134738,-1.1391604
1991-06-15 12:00:00,55797.23,280.2863,288.95316,-13.142113,0.7771358
1991-06-15 18:00:00,55584.05,280.77148,288.98975,-13.34929,0.16638124
1991-06-16 00:00:00,55280.973,282.75595,289.02176,-12.087979,-0.32930264
1991-06-16 06:00:00,55053.668,282.74826,289.06918,-9.855941,-1.0603353
1991-06-16 12:00:00,54853.324,282.09293,288.96457,-5.400824,-2.4891891
1991-06-16 18:00:00,54812.23,281.2842,288.75375,-2.0593414,-3.8587227
1991-06-17 00:00:00,54655.55,280.59677,288.51846,0.34914055,-4.6801047
1991-06-17 06:00:00,54618.31,278.53354,288.215,0.50873643,-4.5881047
1991-06-17 12:00:00,54563.09,278.73544,288.0004,1.7252718,-4.560639
1991-06-17 18:00:00,54704.355,278.8203,288.20163,3.307874,-2.5029118
1991-06-18 00:00:00,54821.22,279.06693,288.69168,6.200414,0.16748838
1991-06-18 06:00:00,54945.793,278.64212,288.88516,6.4590287,1.3832315
1991-06-18 12:00:00,54912.395,277.986,288.89468,6.866883,2.7458866
1991-06-18 18:00:00,55144.844,277.5887,288.12735,5.300081,2.2757406
1991-06-19 00:00:00,55429.94,277.765,288.0363,4.421519,3.6070998
1991-06-19 06:00:00,55761.27,277.39908,288.07056,1.6885815,3.486819
1991-06-19 12:00:00,56075.906,277.8392,288.32245,1.1297351,2.4116747
1991-06-19 18:00:00,56386.7,279.54297,288.08997,0.27822092,-1.9536881
1991-06-20 00:00:00,56444.484,280.4897,287.96307,2.2498837,-4.6260114
1991-06-20 06:00:00,56449.625,281.90366,288.1803,0.7257528,-6.515123
1991-06-20 12:00:00,56170.938,283.1765,288.0303,1.7303686,-8.610469
1991-06-20 18:00:00,55869.145,283.5214,288.2517,1.5235549,-9.369522
1991-06-21 00:00:00,55255.293,281.01428,288.57755,1.8136009,-10.415549
1991-06-21 06:00:00,54437.24,278.58743,288.45483,6.519094,-9.904191
1991-06-21 12:00:00,53457.363,275.05945,286.89835,13.81178,-1.2201687
1991-06-21 18:00:00,53593.496,274.70346,286.6163,12.441787,0.5096764
1991-06-22 00:00:00,53888.863,274.1567,286.2372,4.884503,8.377238
1991-06-22 06:00:00,53918.406,273.16177,285.81265,5.27498,3.90258
1991-06-22 12:00:00,54078.938,273.73648,286.32672,9.651971,-3.5747664
1991-06-22 18:00:00,54242.03,275.8494,288.05356,11.708266,-9.88964
1991-06-23 00:00:00,54213.78,278.2701,287.89273,14.120956,-2.0409951
1991-06-23 06:00:00,54231.76,276.20996,287.2244,12.586639,2.117837
1991-06-23 12:00:00,54122.594,274.5635,286.45056,9.994323,3.1536968
1991-06-23 18:00:00,53933.816,274.76883,284.5327,0.24589808,4.332365
1991-06-24 00:00:00,53205.66,274.71762,283.7208,-6.0971303,7.1549
1991-06-24 06:00:00,53073.387,273.1014,284.65564,-3.749569,7.073343
1991-06-24 12:00:00,53353.344,272.66586,284.97244,-0.7908458,9.224988
1991-06-24 18:00:00,53827.23,271.94473,284.72546,-2.5075817,8.210267
1991-06-25 00:00:00,54175.25,271.69507,284.879,-1.8091582,4.7390733
1991-06-25 06:00:00,54564.37,271.68665,285.6117,-3.1494653,2.3784406
1991-06-25 12:00:00,54780.125,272.47852,286.16122,-4.154077,-1.4810683
1991-06-25 18:00:00,54927.812,273.361,286.684,-4.3695016,-3.7790825
1991-06-26 00:00:00,54918.824,273.49713,287.79147,-2.4680657,-3.671704
1991-06-26 06:00:00,55175.668,274.20792,288.27194,-2.0935762,-2.0951154
1991-06-26 12:00:00,55423.52,276.45886,288.54776,-2.750562,-0.09121918
1991-06-26 18:00:00,55664.953,277.11996,288.5613,-3.1385748,0.3915657
1991-06-27 00:00:00,55763.844,277.9065,288.53378,-1.7410318,0.44236872
1991-06-27 06:00:00,55901.25,278.98282,288.4639,-1.4056872,0.50250745
1991-06-27 12:00:00,55920.52,279.7399,288.44504,-1.2906889,0.24848704
1991-06-27 18:00:00,55928.22,280.721,288.36325,-2.6383736,-0.960391
1991-06-28 00:00:00,55821.637,281.5863,288.21036,-1.1101983,-2.265934
1991-06-28 06:00:00,55748.426,281.71896,288.27286,-2.753019,-3.8054512
1991-06-28 12:00:00,55578.918,282.46533,288.70596,-3.3181791,-5.8315926
1991-06-28 18:00:00,55498.01,283.42966,289.14014,-2.3574514,-7.87476
1991-06-29 00:00:00,55361.875,283.27325,289.4935,2.4960396,-9.467006
1991-06-29 06:00:00,55158.97,281.78625,289.40787,5.91985,-9.995927
1991-06-29 12:00:00,54726.188,279.66953,288.86655,7.616398,-6.801798
1991-06-29 18:00:00,54243.316,275.48923,287.0341,7.5279045,-0.8944721
1991-06-30 00:00:00,53697.516,274.45493,286.08176,8.890685,1.9190102
1991-06-30 06:00:00,53621.75,273.16907,285.3992,8.310605,0.6008284
1991-06-30 12:00:00,53906.844,273.08112,285.5889,8.960745,-1.3020105
1991-06-30 18:00:00,54153.418,273.3201,286.3455,8.974618,-4.1742516
1991-07-01 00:00:00,54281.844,273.5713,285.47214,9.719376,-1.7249069
1991-07-01 06:00:00,54519.42,272.8892,284.94763,4.7628245,4.7989535
1991-07-01 12:00:00,54692.797,272.31677,285.1071,2.4377334,5.8298683
1991-07-01 18:00:00,54914.97,271.17813,285.5113,-0.31908718,5.4085984
1991-07-02 00:00:00,55024.125,271.98453,285.1424,-1.6023349,5.872149
1991-07-02 06:00:00,55333.625,272.86472,285.14816,-2.8125436,7.570395
1991-07-02 12:00:00,55635.418,273.2853,285.47357,-2.921572,7.178514
1991-07-02 18:00:00,56056.645,273.842,285.48026,-2.5842998,6.183841
1991-07-03 00:00:00,56088.75,273.58774,285.75302,-4.070336,5.1174965
1991-07-03 06:00:00,55906.395,273.4478,286.57446,-6.830139,2.8568287
1991-07-03 12:00:00,55625.145,275.0407,287.0581,-8.580403,3.2025805
1991-07-03 18:00:00,55369.582,276.80032,287.11673,-8.541073,4.1456285
1991-07-04 00:00:00,55070.36,278.2701,288.12698,-2.5079212,3.965229
1991-07-04 06:00:00,54825.074,277.1735,287.60876,3.0318801,9.535571
1991-07-04 12:00:00,54604.188,276.04974,287.5446,7.4796243,2.4133067
1991-07-04 18:00:00,54527.125,275.31485,287.8595,8.555705,-3.0521529
1991-07-05 00:00:00,54253.582,274.4446,286.84766,9.707452,0.40008935
1991-07-05 06:00:00,53870.89,274.00717,286.5108,9.955013,-3.1315095
1991-07-05 12:00:00,53685.957,274.37997,286.45822,6.957125,3.4544315
1991-07-05 18:00:00,53865.75,274.3987,285.8516,4.291071,8.814999
1991-07-06 00:00:00,54419.26,274.98795,286.03326,3.7845576,10.095532
1991-07-06 06:00:00,55110.168,275.29077,286.97342,6.033625,6.4373164
1991-07-06 12:00:00,55446.637,275.9033,288.6423,11.049869,0.87654614
1991-07-06 18:00:00,55675.23,277.86328,288.55453,11.360276,-0.2754791
1991-07-07 00:00:00,55826.766,278.33548,288.53894,10.4915495,0.54947984
1991-07-07 06:00:00,56043.8,278.5649,288.62497,7.364628,1.256622
1991-07-07 12:00:00,56169.66,278.50906,288.9739,5.925995,-0.23511714
1991-07-07 18:00:00,56325.05,278.24258,288.70206,3.8944578,-2.9077158
1991-07-08 00:00:00,56264.688,279.93106,288.25302,1.6366109,-4.396154
1991-07-08 06:00:00,56254.418,282.82858,287.6223,-0.8059345,-6.0636425
1991-07-08 12:00:00,56105.45,283.26218,288.08524,-2.0700452,-5.942812
1991-07-08 18:00:00,55983.45,283.68045,288.53757,-0.39702904,-6.386045
1991-07-09 00:00:00,55670.094,284.33124,288.58765,0.70679164,-5.8716774
1991-07-09 06:00:00,55343.895,283.38873,288.43344,2.912494,-2.2164805
1991-07-09 12:00:00,54905.98,279.99338,288.03726,2.8777256,3.3695354
1991-07-09 18:00:00,54831.496,277.85257,287.6089,2.3615367,0.7147856
1991-07-10 00:00:00,54708.207,277.18076,287.28745,-0.33559975,4.6701717
1991-07-10 06:00:00,54862.312,276.38318,286.86362,-4.211844,12.726673
1991-07-10 12:00:00,54966.332,275.21622,286.45135,-3.8234835,12.78378
1991-07-10 18:00:00,55176.953,275.00516,286.22156,-4.7055564,11.798989
1991-07-11 00:00:00,55275.844,274.21634,286.43527,-5.0300083,10.347897
1991-07-11 06:00:00,55429.94,274.19724,286.78897,-5.8095417,9.0827265
1991-07-11 12:00:00,55465.902,274.9619,287.1139,-4.0861316,6.345321
1991-07-11 18:00:00,55711.188,275.47507,287.06287,-2.159415,5.63598
1991-07-12 00:00:00,55874.28,278.0617,286.84738,0.7715737,1.8492478
1991-07-12 06:00:00,56155.53,280.6216,287.00064,5.4089427,0.46104705
1991-07-12 12:00:00,56316.062,282.73032,287.25818,8.970577,-0.25845617
1991-07-12 18:00:00,56527.953,280.5933,288.48135,8.425433,-0.26421207
1991-07-13 00:00:00,56750.137,279.44623,288.80643,6.869868,0.9899761
1991-07-13 06:00:00,57015.965,278.8578,288.77914,4.3669267,1.3868008
1991-07-13 12:00:00,57126.406,280.52408,288.61792,4.7249155,-0.014034179
1991-07-13 18:00:00,57226.574,280.92328,288.4503,4.5393357,0.25206763
1991-07-14 00:00:00,57195.76,281.05862,288.3865,5.536588,-1.2663033
1991-07-14 06:00:00,57148.24,282.80753,288.15805,8.020919,-1.355286
1991-07-14 12:00:00,56896.53,283.422,288.594,10.609189,-0.37818253
1991-07-14 18:00:00,56635.832,281.2284,288.2436,9.944819,4.5144444
1991-07-15 00:00:00,56575.47,279.2237,286.5476,7.1462073,8.58842
1991-07-15 06:00:00,56893.957,280.1207,286.1974,2.5009408,7.4962516
